seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
1675610640,13,1222,1084,1179,7.0815,2,50.9637
1675610640,13,1223,815,971,15.3625,2,55.0746
1675610640,13,1224,761,732,4.5198,1,24.6021
1675610640,13,1225,1010,1149,3.6095,1,28.3653
1675610640,13,1226,871,1069,12.2263,1,23.7929
1675610640,13,1227,815,812,2.2665,1,31.4348
1675610640,13,1228,82,1166,0.1849,0,44.6363
1675610640,13,1229,329,921,3.1814,2,79.2888
1675610640,13,1230,971,761,0.5159,0,6.0972
1675610640,13,1231,1149,623,7.7605,3,68.607
1675610640,13,1232,616,730,2.286,1,10.3802
1675610640,13,1233,1106,730,0.1061,0,4.9514
1675610640,13,1234,708,1075,2.0637,1,31.003
1675610640,13,1235,906,815,1.7924,1,6.5302
1675610640,13,1236,616,971,6.5506,2,82.0534
1675610640,13,1237,616,960,8.0462,3,59.0384
1675610640,13,1238,815,764,13.655,3,44.5616
1675610640,13,1239,815,1144,17.0128,3,58.8123
1675610640,13,1240,732,82,1.4709,1,3.0491
1675610640,13,1241,910,82,9.5703,3,28.7958
1675610640,13,1242,562,878,4.4677,1,21.0687
1675610640,13,1243,567,1074,7.2605,1,60.6682
1675610640,13,1244,761,1106,7.0795,1,39.3432
1675610640,13,1245,629,606,6.1242,2,33.6014
1675610640,13,1246,565,892,1.9315,1,14.0653
1675610640,13,1247,1106,1010,0.7036,0,7.9307
1675610640,13,1248,623,845,2.6058,1,6.9559
1675610640,13,1249,565,1149,2.1829,1,11.1668
1675610640,13,1250,329,845,11.6404,2,60.2931
1675610640,13,1251,565,1144,9.8695,3,31.8459
1675610640,13,1252,1062,623,5.4656,2,46.4325
1675610640,13,1253,1152,1113,3.097,2,21.4496
1675610640,13,1254,815,567,4.5638,1,25.6913
1675610640,13,1255,815,892,10.7644,2,44.3882
1675610640,13,1256,1144,730,3.3904,1,53.0955
1675610640,13,1257,616,730,2.1286,1,22.9719
1675610640,13,1258,629,938,22.7683,3,90.284
1675610640,13,1259,899,1062,4.3072,1,17.0837
1675610640,13,1260,567,761,18.738,3,77.3553
1675610640,13,1261,565,938,14.9639,3,47.2783
1675610640,13,1262,921,598,12.651,3,53.308
1675610640,13,1263,732,606,12.8744,2,31.7246
1675610640,13,1264,761,1106,1.3646,1,2.919
1675610640,13,1265,1109,623,5.3007,2,52.4194
1675610640,13,1266,732,764,0.0097,0,23.6653
1675610640,13,1267,567,1132,5.3451,1,20.6052
1675610640,13,1268,1113,969,51.991,3,100.7925
1675610640,13,1269,1127,1075,3.1928,1,21.992
1675610640,13,1270,969,1144,2.4529,1,8.8653
1675610640,13,1271,585,732,0.0022,0,12.426
1675610640,13,1272,960,567,2.8535,2,32.04
1675610640,13,1273,1146,1041,7.5481,2,34.599
1675610640,13,1274,899,598,16.9641,3,97.1416
1675610640,13,1275,82,971,5.5953,2,29.0757
1675610640,13,1276,969,921,0.7171,0,17.5274
1675610640,13,1277,1075,938,2.7874,1,2.4243
1675610640,13,1278,1127,907,1.6296,1,12.9345
1675610640,13,1279,1113,971,51.991,3,100.7925
1675610640,13,1280,567,732,3.1788,1,24.055
1675610640,13,1281,1127,1132,4.9576,2,21.1214
1675610640,13,1282,1106,845,5.1097,1,27.2944
1675610640,13,1283,1112,1127,1.2269,1,3.7631
1675610640,13,1284,567,1106,0.0013,0,6.0998
1675610640,13,1285,1144,82,0.4941,0,31.6641
1675610640,13,1286,623,1149,1.4824,0,19.6242
1675610640,13,1287,761,845,0.4415,0,8.3588
1675610640,13,1288,1179,1109,7.0254,1,33.8154
1675610640,13,1289,1075,1149,0.4838,0,34.8148
1675610640,13,1290,598,623,2.7423,1,34.7429
1675610640,13,1291,732,565,2.0301,1,13.4806
1675610640,13,1292,1010,890,13.5217,2,59.6785
1675610640,13,1293,732,761,7.6858,2,40.0571
1675610640,13,1294,732,1062,1.2051,1,6.8607
1675610640,13,1295,329,732,2.1161,1,10.1904
1675610640,13,1296,761,1106,0.4491,0,7.9346
1675610640,13,1297,971,815,3.8085,1,29.5459
1675610640,13,1298,1144,1041,0.0006,0,13.1757
1675610640,13,1299,845,815,2.1742,1,8.0763
1675610640,13,1300,1179,567,42.6712,3,90.4261
1675610640,14,1301,1286,845,5.9293,2,17.772
1675610640,14,1302,1021,1106,0.4591,0,5.4573
1675610640,14,1303,82,815,0.7832,0,40.2152
1675610640,14,1304,907,1010,4.9626,2,19.4664
1675610640,14,1305,1106,845,3.1794,1,27.7457
1675610640,14,1306,845,892,3.1445,1,27.4705
1675610640,14,1307,565,960,2.6604,1,8.8892
1675610640,14,1308,1127,1106,2.7768,1,27.547
1675610640,14,1309,1021,1010,0.4807,0,40.7116
1675610640,14,1310,565,1021,1.4357,1,8.026
1675610640,14,1311,606,1161,3.1511,1,6.1739
1675610640,14,1312,730,565,0.7115,0,3.1385
1675610640,14,1313,1214,629,3.5554,1,12.5932
1675610640,14,1314,845,1021,5.3448,1,56.1488
1675610640,14,1315,629,567,3.4673,1,41.5954
1675610640,14,1316,1106,1280,4.2996,2,47.4962
1675610640,14,1317,971,1166,3.7003,1,20.8535
1675610640,14,1318,845,815,6.7469,2,18.8549
1675610640,14,1319,1166,1109,50.8504,3,94.9435
1675610640,14,1320,623,732,3.3789,1,17.0971
1675610640,14,1321,623,329,4.821,1,74.0549
1675610640,14,1322,1281,883,4.974,1,26.5963
1675610640,14,1323,567,1245,3.1763,1,24.1645
1675610640,14,1324,1245,1166,9.5537,3,26.7338
1675610640,14,1325,598,1113,3.5789,1,26.3907
1675610640,14,1326,871,1300,2.4459,1,15.2533
1675610640,14,1327,567,1084,4.408,2,80.0817
1675610640,14,1328,565,1144,5.8619,1,42.8388
1675610640,14,1329,845,1041,1.9982,1,15.1685
1675610640,14,1330,606,732,6.3087,2,59.3271
1675610640,14,1331,1127,1280,4.3962,2,8.7818
1675610640,14,1332,1281,1084,0.8244,0,14.962
1675610640,14,1333,845,732,2.6058,1,6.9559
1675610640,14,1334,1109,1281,0.9782,0,34.1886
1675610640,14,1335,907,938,10.4465,2,43.7172
1675610640,14,1336,629,1179,4.5836,1,15.2887
1675610640,14,1337,606,1166,50.8504,3,94.9435
1675610640,14,1338,1214,1245,2.314,1,10.509
1675610640,14,1339,1300,571,49.0066,3,102.2491
1675610640,14,1340,845,1280,3.1801,1,28.2324
1675610640,14,1341,598,732,5.1319,2,53.4414
1675610640,14,1342,1280,1127,1.3986,1,10.3676
1675610640,14,1343,732,1106,5.0564,2,43.8782
1675610640,14,1344,907,730,4.9101,1,43.2938
1675610640,14,1345,1286,732,1.4715,0,11.4866
1675610640,14,1346,795,1214,6.6672,2,56.725
1675610640,14,1347,971,1179,0.0034,0,9.9592
1675610640,14,1348,1269,971,4.7502,2,42.9848
1675610640,14,1349,708,732,1.8601,1,13.1286
1675610640,14,1350,845,629,3.2458,1,38.3446
1675610640,14,1351,890,795,0.6356,0,16.7139
1675610640,14,1352,1106,567,1.321,1,11.7325
1675610640,14,1353,730,1021,4.1105,3,60.0277
1675610640,14,1354,938,1106,5.1627,1,31.2541
1675610640,14,1355,971,567,3.3234,1,28.1299
1675610640,14,1356,1300,329,1.5489,1,10.8874
1675610640,14,1357,567,1179,6.1503,2,36.5084
1675610640,14,1358,892,845,2.1148,1,13.5337
1675610640,14,1359,1010,1280,7.7198,2,11.3859
1675610640,14,1360,1021,329,3.6534,1,51.8203
1675610640,14,1361,1280,938,6.0329,3,31.9826
1675610640,14,1362,1286,623,9.4115,2,23.3
1675610640,14,1363,1144,567,2.899,1,52.3985
1675610640,14,1364,623,969,3.2701,2,39.3406
1675610640,14,1365,907,761,0.8964,0,3.2536
1675610640,14,1366,1149,815,14.4794,3,44.5477
1675610640,14,1367,1161,1214,1.8232,1,55.8964
1675610640,14,1368,1144,1021,13.4085,3,49.6312
1675610640,14,1369,1127,960,5.0486,1,24.7841
1675610640,14,1370,938,845,2.6915,2,5.8792
1675610640,14,1371,1106,1041,1.8118,1,16.6646
1675610640,14,1372,567,1280,5.8956,2,27.0531
1675610640,14,1373,1084,761,7.3343,3,31.3093
1675610640,14,1374,1084,969,0.8426,0,14.2903
1675610640,14,1375,1144,761,6.1396,3,20.0369
1675610640,14,1376,730,795,0.0009,0,3.0641
1675610640,14,1377,732,1106,3.6985,1,23.6991
1675610640,14,1378,1166,629,0.972,0,3.3992
1675610640,14,1379,883,634,50.8504,3,94.9435
1675610640,14,1380,329,1149,4.7073,2,72.71
1675610640,14,1381,616,938,10.3778,3,55.8037
1675610640,14,1382,1075,890,13.2626,2,14.6798
1675610640,14,1383,1280,761,3.7123,2,41.6398
1675610640,14,1384,761,883,3.5313,2,19.5948
1675610640,14,1385,1211,82,0.5762,0,6.4603
1675610640,14,1386,616,1280,14.6034,2,114.7836
1675610640,14,1387,1021,730,0.4536,0,26.386
1675610640,14,1388,971,1010,7.6308,2,44.0873
1675610640,14,1389,815,1127,6.3442,2,60.0312
1675610640,14,1390,732,764,2.2394,2,13.5406
1675610640,14,1391,938,1179,28.7821,3,75.4317
1675610640,14,1392,606,1113,3.2125,1,15.016
1675610640,14,1393,567,1253,4.3791,2,25.1211
1675610640,14,1394,871,623,5.6595,2,14.873
1675610640,14,1395,969,899,2.9979,1,16.0917
1675610640,14,1396,1263,1106,2.0163,1,21.4347
1675610640,14,1397,1269,761,3.1129,1,16.4474
1675610640,14,1398,1300,1021,2.902,1,50.7855
1675610640,14,1399,623,1280,1.7354,1,76.3662
1675610640,14,1400,565,732,6.5289,1,30.2947
1675610640,15,1401,907,1127,14.9292,3,55.6853
1675610640,15,1402,971,1280,4.4259,2,37.0911
1675610640,15,1403,938,1166,59.7369,3,108.3093
1675610640,15,1404,1286,815,0.9215,0,46.1841
1675610640,15,1405,732,1286,1.666,1,18.3687
1675610640,15,1406,1113,1306,3.0049,1,39.5535
1675610640,15,1407,890,906,11.9877,3,40.7255
1675610640,15,1408,938,1300,2.506,1,2.6435
1675610640,15,1409,845,1281,6.1702,1,27.6268
1675610640,15,1410,1109,845,6.1894,2,5.0221
1675610640,15,1411,1179,623,3.5649,1,20.8492
1675610640,15,1412,1214,1127,7.8261,2,33.3417
1675610640,15,1413,1041,1286,12.6724,3,73.7258
1675610640,15,1414,815,1379,31.3544,3,62.6312
1675610640,15,1415,1280,1106,3.8139,1,51.6032
1675610640,15,1416,634,606,2.3152,1,34.317
1675610640,15,1417,1393,815,10.4382,3,30.5968
1675610640,15,1418,971,1337,1.1067,1,15.8759
1675610640,15,1419,906,883,11.6335,2,24.9273
1675610640,15,1420,761,845,3.1801,1,28.2324
1675610640,15,1421,1127,1010,5.8549,1,36.5166
1675610640,15,1422,845,938,16.9091,2,37.2431
1675610640,15,1423,1149,971,3.2335,1,55.8967
1675610640,15,1424,1306,606,2.8368,1,6.7155
1675610640,15,1425,1281,890,2.2652,1,32.6135
1675610640,15,1426,938,1280,33.461,3,139.1763
1675610640,15,1427,907,1340,7.6554,2,63.6922
1675610640,15,1428,565,1340,0.3608,0,23.5029
1675610640,15,1429,815,1106,1.6037,0,4.1062
1675610640,15,1430,420,565,5.3848,2,55.152
1675610640,15,1431,1319,1340,3.1511,1,6.1739
1675610640,15,1432,1113,1379,6.9725,1,19.8151
1675610640,15,1433,732,567,7.5411,1,48.9223
1675610640,15,1434,971,845,1.3983,1,10.2769
1675610640,15,1435,732,565,3.1421,1,16.7651
1675610640,15,1436,1245,1041,0.1478,0,18.1715
1675610640,15,1437,1281,1323,4.3951,1,50.3383
1675610640,15,1438,1109,1245,21.0826,3,49.6693
1675610640,15,1439,329,1323,5.9841,2,29.5183
1675610640,15,1440,845,565,2.0751,1,10.3786
1675610640,15,1441,1253,567,5.9292,1,12.7433
1675610640,15,1442,1305,1306,0.2614,0,17.3635
1675610640,15,1443,971,1245,2.1742,1,8.0763
1675610640,15,1444,764,1305,19.7473,3,49.1046
1675610640,15,1445,906,1280,7.9593,1,63.2767
1675610640,15,1446,708,1179,19.9269,3,52.9174
1675610640,15,1447,907,1280,3.8932,1,26.1295
1675610640,15,1448,565,815,3.7106,1,32.491
1675610640,15,1449,1041,623,1.4149,1,53.0471
1675610640,15,1450,1161,1306,8.24,3,60.0696
1675610640,15,1451,1306,761,2.9839,2,21.4282
1675610640,15,1452,1323,732,2.5524,1,14.6219
1675610640,15,1453,1084,1214,5.791,2,59.3562
1675610640,15,1454,1166,565,8.4672,2,65.913
1675610640,15,1455,1280,969,3.1794,1,24.5417
1675610640,15,1456,1106,1305,3.9302,1,17.4318
1675610640,15,1457,883,1069,13.6676,3,30.4771
1675610640,15,1458,1127,1280,1.3065,0,8.6856
1675610640,15,1459,565,815,2.1742,1,8.0763
1675610640,15,1460,1323,1280,1.274,1,2.791
1675610640,15,1461,1280,1337,1.3983,1,10.6318
1675610640,15,1462,1149,1323,3.7605,1,17.7083
1675610640,15,1463,1337,1300,13.2488,3,46.7577
1675610640,15,1464,329,971,0.5448,0,7.6315
1675610640,15,1465,761,938,1.2676,1,8.3434
1675610640,15,1466,567,938,1.2583,1,8.8803
1675610640,15,1467,1062,1340,2.8627,1,12.902
1675610640,15,1468,1306,708,3.6482,1,28.8155
1675610640,15,1469,1369,1106,2.7663,1,20.4843
1675610640,15,1470,1149,1109,1.5309,1,61.5761
1675610640,15,1471,1340,1300,2.8717,1,16.0994
1675610640,15,1472,1300,1149,6.1091,1,58.8806
1675610640,15,1473,1300,1369,16.6675,2,74.7601
1675610640,15,1474,1144,1281,2.0413,0,66.9623
1675610640,15,1475,1345,907,6.1727,2,30.9144
1675610640,15,1476,971,623,3.9894,1,13.0006
1675610640,15,1477,1214,1300,15.648,2,40.2199
1675610640,15,1478,329,815,15.5491,3,72.2939
1675610640,15,1479,1280,1245,3.1763,1,23.7104
1675610640,15,1480,1340,1161,3.1631,1,16.2941
1675610640,15,1481,1286,761,3.5077,2,27.7826
1675610640,15,1482,1379,1069,0.972,0,3.3992
1675610640,15,1483,1369,815,2.6301,1,23.9073
1675610640,15,1484,1214,845,2.5478,1,18.3187
1675610640,15,1485,938,565,21.6766,3,99.4381
1675610640,15,1486,815,1306,5.401,1,30.8215
1675610640,15,1487,1245,623,3.317,2,9.7214
1675610640,15,1488,907,969,3.217,1,29.2584
1675610640,15,1489,1319,1323,0.0013,0,7.5176
1675610640,15,1490,1214,1161,0.8878,0,7.6942
1675610640,15,1491,921,616,6.795,3,87.6091
1675610640,15,1492,329,938,4.7742,1,42.7379
1675610640,15,1493,971,606,3.5498,1,12.8644
1675610640,15,1494,568,1305,2.1295,0,20.7983
1675610640,15,1495,567,1286,3.1392,1,16.8784
1675610640,15,1496,971,1379,21.2519,3,38.3514
1675610640,15,1497,906,1161,14.4583,4,87.6605
1675610640,15,1498,1113,1379,34.8049,3,122.3718
1675610640,15,1499,1041,845,3.3341,1,22.1559
1675610640,15,1500,761,233,1.5723,1,18.6822
1675610640,16,1501,629,907,6.7146,2,39.8091
1675610640,16,1502,938,969,0.0006,0,4.8348
1675610640,16,1503,938,732,4.3344,2,11.072
1675610640,16,1504,565,815,8.2178,2,34.4664
1675610640,16,1505,815,1468,0.9389,0,23.5366
1675610640,16,1506,1479,1280,0.0006,0,4.8557
1675610640,16,1507,938,1340,27.7443,4,31.9748
1675610640,16,1508,1475,845,0.1801,0,7.563
1675610640,16,1509,890,1337,6.3426,2,58.7466
1675610640,16,1510,233,567,1.274,1,2.791
1675610640,16,1511,815,1306,3.9733,1,28.7429
1675610640,16,1512,1319,815,50.8504,3,94.9435
1675610640,16,1513,1305,1420,9.9439,3,63.2027
1675610640,16,1514,616,1127,2.3465,1,18.8685
1675610640,16,1515,567,1466,1.4709,1,3.0491
1675610640,16,1516,1337,1280,50.8504,3,94.9435
1675610640,16,1517,938,82,27.6858,3,82.9797
1675610640,16,1518,938,1420,1.9187,1,37.1658
1675610640,16,1519,598,815,7.7421,2,24.4859
1675610640,16,1520,1106,1041,1.274,1,2.791
1675610640,16,1521,1214,907,7.6376,2,31.344
1675610640,16,1522,1084,938,9.6112,3,32.4484
1675610640,16,1523,1468,960,4.5064,1,24.9095
1675610640,16,1524,567,1323,8.3066,1,49.5307
1675610640,16,1525,1306,1286,7.6152,1,41.4043
1675610640,16,1526,1010,1449,1.2476,1,1.9455
1675610640,16,1527,598,938,0.9673,0,30.0484
1675610640,16,1528,606,1466,7.0842,2,37.9298
1675610640,16,1529,1281,1340,0.0,0,0.8482
1675610640,16,1530,1041,567,2.1646,1,81.0505
1675610640,16,1531,1486,1280,4.6063,1,44.8666
1675610640,16,1532,565,1371,5.3519,2,26.2732
1675610640,16,1533,1305,938,1.8645,1,2.2481
1675610640,16,1534,1486,1305,5.9741,1,32.6478
1675610640,16,1535,82,1281,1.7306,1,65.9692
1675610640,16,1536,1106,1280,8.7803,2,41.1614
1675610640,16,1537,1075,1214,1.3989,1,12.7966
1675610640,16,1538,906,761,3.6602,1,23.9354
1675610640,16,1539,567,732,6.1575,2,25.3531
1675610640,16,1540,1466,1486,2.1789,1,14.1149
1675610640,16,1541,598,1149,6.1968,1,40.2979
1675610640,16,1542,1406,1468,3.6408,2,20.7381
1675610640,16,1543,1281,567,9.6004,3,47.1769
1675610640,16,1544,567,1492,0.175,0,25.8173
1675610640,16,1545,1340,1420,2.1742,1,8.0763
1675610640,16,1546,907,1306,6.7712,2,31.9691
1675610640,16,1547,732,761,3.1788,1,27.241
1675610640,16,1548,1280,1109,2.8497,1,46.3711
1675610640,16,1549,845,616,0.0006,0,1.0494
1675610640,16,1550,761,732,2.0913,1,26.1333
1675610640,16,1551,1323,1449,8.4437,1,34.5128
1675610640,16,1552,623,1500,9.0959,3,52.0443
1675610640,16,1553,1435,420,8.5262,2,50.7674
1675610640,16,1554,1075,571,3.8412,1,6.3965
1675610640,16,1555,732,567,1.4709,1,3.0491
1675610640,16,1556,883,1041,59.1719,3,130.2954
1675610640,16,1557,1281,598,4.2243,1,36.0435
1675610640,16,1558,1340,907,4.3176,1,15.1018
1675610640,16,1559,1468,616,3.6482,1,30.2165
1675610640,16,1560,571,1323,0.7385,0,1.9767
1675610640,16,1561,606,732,4.7227,2,18.5837
1675610640,16,1562,567,1106,9.2894,3,37.3005
1675610640,16,1563,1149,623,18.0267,3,42.7962
1675610640,16,1564,1340,969,0.022,0,6.8571
1675610640,16,1565,1466,1468,3.4538,1,24.2331
1675610640,16,1566,616,1420,1.3765,1,5.5745
1675610640,16,1567,938,1127,1.8181,1,4.2693
1675610640,16,1568,761,1340,5.9299,1,15.1701
1675610640,16,1569,815,1420,12.0011,3,95.8416
1675610640,16,1570,883,1286,50.8204,3,94.5985
1675610640,16,1571,1319,883,10.298,2,17.3328
1675610640,16,1572,606,845,4.2049,1,39.8458
1675610640,16,1573,1468,1286,1.9103,1,3.6057
1675610640,16,1574,1486,1420,1.1398,1,2.9363
1675610640,16,1575,1468,1340,0.484,0,10.4397
1675610640,16,1576,1435,907,7.8591,1,24.1121
1675610640,16,1577,1323,971,0.0016,0,11.4363
1675610640,16,1578,761,1479,3.076,1,18.0007
1675610640,16,1579,1149,732,5.7556,2,55.5477
1675610640,16,1580,1466,732,1.7995,1,8.3639
1675610640,16,1581,1449,1466,9.0083,2,79.1128
1675610640,16,1582,565,1466,9.3655,3,27.745
1675610640,16,1583,1280,938,0.2567,0,12.5866
1675610640,16,1584,1214,907,2.0257,1,21.2064
1675610640,16,1585,1435,845,4.1578,1,25.8488
1675610640,16,1586,1468,1010,2.1012,1,7.435
1675610640,16,1587,1420,938,1.274,1,2.791
1675610640,16,1588,1127,565,6.2356,1,30.8584
1675610640,16,1589,732,1214,8.2178,2,34.4664
1675610640,16,1590,623,1084,0.3007,0,4.0791
1675610640,16,1591,606,971,30.4047,3,57.4352
1675610640,16,1592,329,1468,3.7678,1,39.6306
1675610640,16,1593,890,623,9.9925,2,48.3302
1675610640,16,1594,1010,1305,4.4635,1,67.7864
1675610640,16,1595,845,1300,2.7671,1,24.8431
1675610640,16,1596,1306,1149,4.0608,1,25.9209
1675610640,16,1597,815,1280,3.0816,2,38.5379
1675610640,16,1598,907,1084,2.3971,1,20.4587
1675610640,16,1599,1280,629,3.1788,1,24.055
1675610640,16,1600,1300,1113,4.0114,1,8.3392
1675610640,17,1601,1559,1536,5.7361,2,37.9532
1675610640,17,1602,1599,1319,0.0006,0,7.6294
1675610640,17,1603,1468,1420,0.6286,0,5.4951
1675610640,17,1604,1468,629,0.7658,0,9.8478
1675610640,17,1605,1599,938,23.1351,3,60.0862
1675610640,17,1606,938,1559,12.3585,3,53.9032
1675610640,17,1607,938,910,2.6848,1,40.1532
1675610640,17,1608,329,1280,3.2343,2,27.3857
1675610640,17,1609,1536,1479,5.1097,1,27.2944
1675610640,17,1610,1106,623,3.7498,2,37.8521
1675610640,17,1611,82,1599,12.4837,3,53.0733
1675610640,17,1612,1323,598,3.3141,1,22.8153
1675610640,17,1613,732,761,1.318,1,26.2564
1675610640,17,1614,1340,1468,3.1315,1,17.7577
1675610640,17,1615,1306,938,3.1325,1,27.5477
1675610640,17,1616,1323,1306,5.1029,1,59.5915
1675610640,17,1617,1305,1580,2.1814,1,41.1097
1675610640,17,1618,732,1305,3.1201,1,24.5543
1675610640,17,1619,845,1466,0.8897,0,2.8078
1675610640,17,1620,971,82,2.6598,2,14.8082
1675610640,17,1621,815,845,3.3721,1,37.0606
1675610640,17,1622,1468,815,30.0951,3,75.3168
1675610640,17,1623,815,971,3.1149,1,19.5507
1675610640,17,1624,1420,1466,1.966,1,25.7879
1675610640,17,1625,815,1547,0.6927,0,41.7591
1675610640,17,1626,1468,1559,0.0006,0,3.1135
1675610640,17,1627,1580,1127,1.0773,1,16.8873
1675610640,17,1628,1127,1599,11.1705,2,51.0905
1675610640,17,1629,1479,1536,8.7803,2,41.1614
1675610640,17,1630,1579,1214,1.3984,0,6.2127
1675610640,17,1631,907,815,14.0305,3,66.5507
1675610640,17,1632,1306,1323,4.7265,1,24.9753
1675610640,17,1633,1269,1306,2.2159,1,15.1177
1675610640,17,1634,1547,1420,3.1801,1,28.2324
1675610640,17,1635,815,1468,0.5915,0,42.2933
1675610640,17,1636,1540,1106,2.7651,1,11.9801
1675610640,17,1637,1340,845,2.3784,1,18.149
1675610640,17,1638,1127,1579,5.9467,2,27.9196
1675610640,17,1639,1435,1281,5.4265,2,104.1487
1675610640,17,1640,616,845,1.202,1,4.9332
1675610640,17,1641,1599,1466,2.6346,1,29.0319
1675610640,17,1642,1468,1516,43.307,3,75.8475
1675610640,17,1643,82,938,0.8964,0,3.2536
1675610640,17,1644,1075,1323,51.5904,3,104.0021
1675610640,17,1645,1559,1127,3.3661,1,15.7958
1675610640,17,1646,1547,1281,1.7944,1,65.5965
1675610640,17,1647,1300,1084,5.2802,1,35.4034
1675610640,17,1648,1420,1300,1.4709,1,3.0491
1675610640,17,1649,1337,732,6.0271,2,53.8087
1675610640,17,1650,1149,1479,1.5934,1,2.7674
1675610640,17,1651,1468,1340,7.2459,2,59.7438
1675610640,17,1652,565,1420,3.3583,2,8.6188
1675610640,17,1653,1323,1337,0.9194,0,35.7205
1675610640,17,1654,1340,623,16.275,2,34.5184
1675610640,17,1655,1340,1420,2.4389,1,45.3702
1675610640,17,1656,623,1323,8.5339,3,59.0522
1675610640,17,1657,1420,732,3.9284,3,36.9882
1675610640,17,1658,1468,1075,11.1349,3,59.984
1675610640,17,1659,1305,1420,3.3429,1,28.0136
1675610640,17,1660,1540,1166,1.3741,1,5.8404
1675610640,17,1661,845,1041,2.0296,1,17.1463
1675610640,17,1662,1323,938,1.9568,1,7.8804
1675610640,17,1663,1581,565,5.2748,2,33.8751
1675610640,17,1664,1106,969,1.4333,1,13.4443
1675610640,17,1665,623,1306,8.563,1,40.5144
1675610640,17,1666,1306,1127,2.076,1,11.2354
1675610640,17,1667,1468,634,3.8107,1,11.4646
1675610640,17,1668,1599,732,3.3151,1,42.0616
1675610640,17,1669,938,1570,18.632,3,27.3046
1675610640,17,1670,883,1323,12.0324,3,25.957
1675610640,17,1671,1106,1547,3.0866,1,23.4952
1675610640,17,1672,1536,1280,0.0019,0,17.1091
1675610640,17,1673,1599,907,2.6068,1,15.0106
1675610640,17,1674,1547,598,9.6302,2,27.8881
1675610640,17,1675,1547,1479,2.0913,1,26.1333
1675610640,17,1676,1547,1536,5.8959,2,27.9728
1675610640,17,1677,1599,1449,2.4825,1,19.4511
1675610640,17,1678,938,623,18.632,3,27.3046
1675610640,17,1679,1420,82,12.0276,2,41.6029
1675610640,17,1680,1547,629,2.0379,1,15.2869
1675610640,17,1681,1127,1479,1.9219,1,9.3411
1675610640,17,1682,329,1305,13.3146,3,84.2205
1675610640,17,1683,1449,815,8.4437,2,39.6752
1675610640,17,1684,1323,598,5.8956,2,27.0531
1675610640,17,1685,1306,1468,3.3965,2,18.9749
1675610640,17,1686,1420,761,3.1801,1,28.2324
1675610640,17,1687,845,1280,3.5313,2,19.5948
1675610640,17,1688,938,845,16.6737,2,82.014
1675610640,17,1689,1435,1084,3.6093,1,14.6196
1675610640,17,1690,1337,845,5.6224,2,56.0824
1675610640,17,1691,1538,969,6.0717,1,39.332
1675610640,17,1692,1466,761,1.2576,1,6.5248
1675610640,17,1693,629,1435,2.1742,1,8.0763
1675610640,17,1694,1599,1559,6.3256,1,43.2807
1675610640,17,1695,1179,1547,1.0691,1,2.8583
1675610640,17,1696,616,1536,4.4634,1,23.1574
1675610640,17,1697,1466,761,2.0827,1,25.3605
1675610640,17,1698,969,565,5.5213,2,32.9935
1675610640,17,1699,1536,1280,1.4709,1,3.0491
1675610640,17,1700,616,1468,4.6058,1,18.5256
1675610640,18,1701,565,1323,5.9292,1,12.7433
1675610640,18,1702,1686,1300,12.8744,2,31.7246
1675610640,18,1703,1106,1536,0.005,0,18.7003
1675610640,18,1704,1599,567,2.0885,1,20.9769
1675610640,18,1705,1179,938,6.6436,2,49.6752
1675610640,18,1706,1625,1449,3.9673,1,28.0685
1675610640,18,1707,1468,1629,1.5969,1,9.4594
1675610640,18,1708,1686,845,4.4577,1,25.5961
1675610640,18,1709,1323,1629,8.7803,2,41.1614
1675610640,18,1710,1492,938,8.4276,2,61.7969
1675610640,18,1711,82,1468,0.0088,0,50.6555
1675610640,18,1712,761,1280,2.3126,1,24.8734
1675610640,18,1713,1686,1512,23.7234,3,47.875
1675610640,18,1714,971,1379,6.3865,2,45.2956
1675610640,18,1715,1559,815,2.3189,1,17.5379
1675610640,18,1716,1644,1659,7.6591,2,52.2358
1675610640,18,1717,761,971,4.4944,1,31.2689
1675610640,18,1718,567,1106,0.0034,0,29.8337
1675610640,18,1719,815,907,10.1651,3,53.2767
1675610640,18,1720,1547,1340,5.8534,2,29.9031
1675610640,18,1721,1538,845,3.6602,1,23.9354
1675610640,18,1722,1696,907,21.6635,4,144.4128
1675610640,18,1723,1468,907,2.7213,1,14.0077
1675610640,18,1724,815,567,15.7396,2,50.0746
1675610640,18,1725,1579,1559,3.5791,1,12.6134
1675610640,18,1726,565,1629,3.6999,1,24.3695
1675610640,18,1727,815,845,5.5333,1,41.426
1675610640,18,1728,1644,1547,6.6465,1,9.4737
1675610640,18,1729,1659,1280,1.2668,1,6.3654
1675610640,18,1730,1536,1214,5.6221,2,13.1366
1675610640,18,1731,971,845,1.3983,1,11.5765
1675610640,18,1732,565,1280,0.0,0,0.1739
1675610640,18,1733,1281,1538,4.363,2,13.7124
1675610640,18,1734,1538,1580,5.1572,2,47.0257
1675610640,18,1735,1486,1306,9.4836,2,66.8793
1675610640,18,1736,1691,845,3.8993,1,32.8387
1675610640,18,1737,815,732,8.1081,3,54.4954
1675610640,18,1738,1323,1559,2.9402,1,41.7914
1675610640,18,1739,732,1127,1.9327,1,17.0953
1675610640,18,1740,1686,938,13.1329,3,26.5308
