seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2000041698,97,9602,9258,9300,5,5,5.3357,5.3357,1,1,2284.0231,2284.0231
2000041698,97,9603,9369,8408,5,5,0.7772,1.1187,0,0,1322.3737,1454.8943
2000041698,97,9604,9525,8424,6,6,3.3788,3.9198,1,1,1212.6569,1314.0984
2000041698,97,9605,7618,9301,6,6,5.6408,5.6712,1,1,2317.0784,2527.1311
2000041698,97,9606,9323,9065,7,7,3.88,4.0018,0,0,1631.8342,1666.0385
2000041698,97,9607,9539,9215,6,6,5.7314,5.1897,1,1,2333.1212,2255.186
2000041698,97,9608,9428,8773,5,5,5.3357,5.3357,1,1,2284.0231,2284.0231
2000041698,97,9609,9423,8739,6,6,1.9064,2.4481,0,0,1019.8888,1101.3773
2000041698,97,9610,8895,9394,10,10,8.2813,7.7396,2,2,1988.4975,1914.2595
2000041698,97,9611,7622,9323,9,9,5.3242,5.3242,0,0,1414.5054,1414.5054
2000041698,97,9612,8671,8897,5,5,2.421,1.7171,1,1,1072.9073,793.8091
2000041698,97,9613,9297,9546,5,5,4.9342,4.5278,0,0,1961.4557,1947.5238
2000041698,97,9614,9300,9297,7,7,2.2287,2.4387,0,0,1038.986,973.712
2000041698,97,9615,8695,9323,0,0,0.1961,0.0,0,0,51.8111,0.0
2000041698,97,9616,8739,9323,5,5,5.0391,5.0391,1,1,1866.7435,1866.7435
2000041698,97,9617,7622,9025,1,1,0.8968,0.8968,0,0,525.6432,525.6432
2000041698,97,9618,9445,9025,8,8,4.5322,4.5322,0,0,1490.4393,1490.4393
2000041698,97,9619,9363,8296,7,7,3.2969,3.108,0,0,1788.5718,1745.798
2000041698,97,9620,9323,9297,0,0,0.0,0.21,0,0,0.0,165.9524
2000041698,97,9621,9501,9423,8,8,4.3655,3.9299,1,1,1628.8634,1469.2222
2000041698,97,9622,9258,9501,12,12,1.2273,1.3335,0,0,1046.5716,953.332
2000041698,97,9623,8494,9394,6,6,8.732,8.732,3,3,1496.5783,1420.7504
2000041698,97,9624,9423,9388,4,4,4.0486,3.325,0,0,1170.9519,1057.0148
2000041698,97,9625,7622,8109,0,0,0.0474,0.0,0,0,12.0422,0.0
2000041698,97,9626,9258,9152,7,7,4.1198,4.1198,1,1,1948.5457,1948.5457
2000041698,97,9627,9300,8494,13,13,3.4191,3.4191,0,0,1122.7361,1036.495
2000041698,97,9628,9547,9320,9,20,2.373,2.9806,0,1,825.9242,1063.9136
2000041698,97,9629,8408,9397,2,2,1.243,2.5551,1,0,835.8074,929.6042
2000041698,97,9630,9445,9099,2,2,0.1997,0.1324,0,0,75.1701,49.2298
2000041698,97,9631,9546,8880,8,8,1.1855,1.3496,1,0,901.3679,922.8853
2000041698,97,9632,8521,9539,12,12,1.7698,1.8172,0,0,938.119,933.75
2000041698,97,9633,9397,9546,8,8,5.9078,4.032,2,1,1393.6217,1331.6637
2000041698,97,9634,9363,9152,7,7,4.236,4.236,0,0,1021.0051,1021.0051
2000041698,97,9635,9258,8521,6,6,5.2119,5.1645,1,1,1838.3682,1826.326
2000041698,97,9636,8424,9428,12,12,3.0499,3.0499,0,0,1653.9329,1653.9329
2000041698,97,9637,9525,9152,2,2,0.9068,1.4479,1,1,844.73,754.2759
2000041698,97,9638,9032,8493,11,11,5.2148,5.6883,0,0,766.2577,820.9195
2000041698,97,9639,8720,8616,15,15,6.861,6.5154,1,1,1540.7466,1567.6465
2000041698,97,9640,9215,9397,5,5,4.4974,8.7987,1,2,1789.9033,2165.4828
2000041698,97,9641,7894,8619,14,14,14.8713,14.8713,3,3,2452.3058,2452.3058
2000041698,97,9642,8880,8671,6,6,4.8117,5.2502,1,0,1815.9726,1797.9587
2000041698,97,9643,9423,9582,6,6,4.0869,4.6286,0,0,1436.6771,1573.3753
2000041698,97,9644,8720,9152,7,7,4.2384,4.7801,1,1,1465.9773,1545.1548
2000041698,97,9645,7922,7622,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,97,9646,9369,8773,15,15,2.535,2.216,0,0,1765.1234,1608.326
2000041698,97,9647,8521,8494,5,5,3.5086,3.556,0,0,1343.1976,1437.3825
2000041698,97,9648,8424,8521,5,5,5.0066,4.9592,1,1,2039.1634,2027.1212
2000041698,97,9649,8897,8671,2,2,1.2461,3.1149,0,0,813.6193,1296.5221
2000041698,97,9650,8821,8130,5,5,3.7281,4.1589,0,0,1323.4318,1503.3117
2000041698,97,9651,9297,9423,8,8,10.7304,9.9787,2,2,2658.3582,2658.1378
2000041698,97,9652,9388,7922,6,6,3.2079,1.9426,1,1,585.8933,349.4686
2000041698,97,9653,9397,8616,12,12,4.7446,1.3336,2,1,1880.1295,1651.0391
2000041698,97,9654,9582,8521,7,7,2.7061,2.6587,1,1,1513.8851,1518.2473
2000041698,97,9655,9025,9405,6,6,5.7314,5.8532,1,1,2317.4102,2351.6145
2000041698,97,9656,9520,8606,0,8,0.0,2.5652,0,0,0.0,1299.118
2000041698,97,9657,8408,8695,5,5,5.7304,5.5343,1,1,1704.3566,1655.1924
2000041698,97,9658,8880,9484,4,4,0.9374,2.8514,1,2,609.6192,1041.2894
2000041698,97,9659,9215,9582,10,10,6.2725,6.8142,2,2,2126.6333,2042.3992
2000041698,97,9660,9525,8897,6,6,5.1897,5.5353,1,1,2255.186,2283.6351
2000041698,97,9661,9152,8521,0,0,0.0,0.0474,0,0,0.0,12.0422
2000041698,97,9662,9428,9558,5,5,3.9285,3.8811,0,0,1471.5774,1459.5352
2000041698,97,9663,9539,9025,6,6,3.2392,3.2392,1,1,1419.0627,1419.0627
2000041698,97,9664,9445,9065,7,7,2.6782,2.5563,1,1,1375.4757,1372.7953
2000041698,97,9665,9388,9445,8,8,3.77,2.5583,2,2,1201.1748,1408.5033
2000041698,97,9666,9152,9405,0,0,0.6397,0.7615,0,0,98.0161,125.5172
2000041698,97,9667,8109,9525,5,5,2.3466,1.8523,0,0,1267.2664,1189.2858
2000041698,97,9668,9546,9258,15,15,8.7574,8.656,1,1,2456.3512,2462.3404
2000041698,97,9669,9297,9539,8,8,3.1668,2.9568,0,0,1148.1557,1154.6855
2000041698,97,9670,6907,9423,2,2,1.0423,0.5006,0,0,797.6698,783.0781
2000041698,97,9671,9558,8616,10,10,4.3185,4.17,1,1,1627.2907,1607.358
2000041698,97,9672,9571,8747,6,4,0.9878,3.2419,0,0,346.8705,1618.5415
2000041698,97,9673,8720,8109,5,5,3.3941,3.8884,0,0,877.9841,944.5389
2000041698,97,9674,8880,8897,11,11,1.5548,1.9387,0,1,682.4447,675.4589
2000041698,97,9675,8055,8619,7,7,1.9447,1.8229,0,0,484.2053,475.5582
2000041698,97,9676,9525,9484,2,2,0.5006,1.0423,0,0,852.9814,797.6698
2000041698,97,9677,8720,8821,10,10,17.1977,16.6566,1,1,4925.6697,4959.7299
2000041698,97,9678,9445,9539,6,6,1.2352,1.2352,0,0,1215.2146,1215.2146
2000041698,97,9679,7618,9300,10,10,2.9753,2.9753,1,1,1002.4282,1002.4282
2000041698,97,9680,7618,9215,5,5,5.0104,4.4687,1,1,1909.681,1813.9594
2000041698,97,9681,7922,8521,5,5,5.0066,4.9592,1,1,2039.1634,2027.1212
2000041698,97,9682,9099,9381,8,8,5.5003,5.7301,1,1,2052.4843,2120.8617
2000041698,97,9683,8747,9428,7,7,1.2513,1.2513,0,0,779.3103,779.3103
2000041698,97,9684,8739,8296,6,6,4.489,4.3001,0,0,1906.7931,1858.843
2000041698,97,9685,9405,8493,6,6,1.8073,1.6854,0,0,1721.3526,1687.1483
2000041698,97,9686,9297,7894,10,10,4.4594,4.2494,0,0,1305.1211,1179.2104
2000041698,97,9687,7622,9325,6,6,5.4645,4.9228,1,1,1788.8344,1718.3605
2000041698,97,9688,8424,9032,0,0,0.4735,0.0,0,0,106.6238,0.0
2000041698,97,9689,9032,8821,11,11,3.9105,3.4371,0,0,1947.7678,1754.9028
2000041698,97,9690,9138,9388,6,6,2.4684,1.2031,0,0,1219.8609,1009.857
2000041698,97,9691,9547,8773,4,4,4.1003,4.1477,0,0,1987.8201,1999.8623
2000041698,97,9692,8521,9186,5,5,4.7431,4.7905,0,0,1745.1914,1757.2336
2000041698,97,9693,8739,9099,0,0,0.5758,0.6425,0,0,230.8052,239.4089
2000041698,97,9694,9546,9525,9,9,2.0253,1.4342,1,1,1431.7521,1230.6416
2000041698,97,9695,8671,9301,12,12,2.5231,3.5049,0,0,2634.6341,2756.3704
2000041698,97,9696,7618,8747,5,5,2.3075,2.3075,0,0,1051.8901,1051.8901
2000041698,97,9697,9301,9394,2,2,4.176,4.1456,0,0,1860.7346,1648.2663
2000041698,97,9698,9152,9032,12,12,2.9918,2.5184,0,0,767.8926,729.0196
2000041698,97,9699,8895,9546,11,11,2.8954,3.2407,0,0,1761.8888,1820.6823
2000041698,97,9700,8493,9484,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,98,9701,8739,8897,8,8,4.4325,4.2364,0,0,1718.3376,1670.8006
2000041698,98,9702,9625,8109,15,15,13.3968,13.3968,2,2,3178.6893,3178.6893
2000041698,98,9703,9397,7894,12,12,5.7508,1.9911,1,0,1501.3658,1253.7899
2000041698,98,9704,8739,8296,5,5,5.2988,5.1099,1,1,1709.9537,1662.0036
2000041698,98,9705,9546,9325,9,9,2.3327,1.9874,0,0,1165.4398,1106.5288
2000041698,98,9706,9397,9546,8,8,9.0046,5.0486,2,1,2185.0297,1888.6089
2000041698,98,9707,9369,9152,10,10,2.6952,2.3763,0,0,829.1392,907.9071
2000041698,98,9708,9423,9258,8,8,3.1721,3.7138,1,1,1063.4409,1072.7305
2000041698,98,9709,9615,8897,0,0,0.0,0.1961,0,0,0.0,51.8111
2000041698,98,9710,8739,9099,5,5,4.4676,4.2377,0,0,1097.224,1028.6254
2000041698,98,9711,9558,8671,6,6,4.5162,5.7779,0,0,1071.9801,1485.4158
2000041698,98,9712,8897,9700,11,11,3.6586,3.8547,1,1,1365.022,1359.3776
2000041698,98,9713,9215,9297,5,5,4.4649,5.2166,1,1,1962.3232,2032.6336
2000041698,98,9714,9215,9258,6,6,2.901,3.4427,0,0,1789.6936,1868.9488
2000041698,98,9715,8895,9297,9,9,3.6439,4.395,1,1,1361.769,1458.3523
2000041698,98,9716,9032,9582,0,0,0.5063,0.0328,0,0,116.4586,9.8347
2000041698,98,9717,9558,9294,11,11,1.7149,1.6675,0,0,2393.3031,2381.2609
2000041698,98,9718,8424,9620,16,16,4.9525,4.9525,1,1,1117.9866,1117.9866
2000041698,98,9719,9294,9065,9,9,4.4257,4.5476,0,0,1625.7431,1659.9474
2000041698,98,9720,9215,9152,0,0,0.7886,0.2469,0,0,424.6688,233.6841
2000041698,98,9721,8408,9693,6,6,3.6861,3.1104,0,0,1399.9376,1336.6745
2000041698,98,9722,8055,9294,2,2,1.2823,1.1604,0,0,828.2875,794.0832
2000041698,98,9723,9615,9381,14,14,6.1096,6.1096,1,1,1504.4797,1504.4797
2000041698,98,9724,9325,9620,11,11,4.229,4.7701,1,1,1904.5743,1953.61
2000041698,98,9725,8695,9546,9,9,5.6773,5.6776,1,1,558.3484,529.3239
2000041698,98,9726,7922,6907,10,10,1.927,1.927,0,0,847.9327,847.9327
2000041698,98,9727,8493,8720,4,4,3.872,4.4137,0,0,565.4252,452.1913
2000041698,98,9728,9645,8671,8,8,3.0093,4.5302,0,0,1245.9029,1560.7483
2000041698,98,9729,9394,8720,4,4,2.5099,1.9688,1,1,1035.1304,1146.6129
2000041698,98,9730,8695,8606,13,13,5.2111,5.3122,1,1,2434.3671,2464.4042
2000041698,98,9731,8880,8109,7,7,7.4408,6.3111,2,1,1465.1869,1268.6665
2000041698,98,9732,9268,9381,9,9,5.2319,5.2319,1,1,1910.5639,1910.5639
2000041698,98,9733,8055,9294,0,0,0.0241,0.14,0,0,7.668,39.9273
2000041698,98,9734,9423,9625,6,6,5.1897,5.684,1,1,2164.2228,2300.0191
2000041698,98,9735,9268,8296,7,7,4.5292,4.3403,0,0,1467.92,1419.9699
2000041698,98,9736,8109,9215,4,4,4.3541,4.8484,1,1,1437.4158,1504.7057
2000041698,98,9737,9323,9388,5,5,2.5831,1.3185,1,1,869.313,603.8595
2000041698,98,9738,8055,8895,10,10,4.5452,5.2087,0,0,975.2465,1015.4874
2000041698,98,9739,8895,8296,5,5,4.497,4.8498,1,1,1717.1388,1746.0456
2000041698,98,9740,9388,9300,5,5,1.2196,1.2978,0,0,858.198,1054.8477
2000041698,98,9741,9032,9582,11,11,1.9793,2.4528,0,0,1259.8014,1364.4337
2000041698,98,9742,7894,8616,11,11,1.2613,1.0652,0,0,660.9526,620.9787
2000041698,98,9743,9397,8616,7,7,4.286,6.4713,3,2,1359.4772,1325.9637
2000041698,98,9744,9388,9582,6,6,2.1778,0.9132,0,0,504.5016,383.2656
2000041698,98,9745,8616,8720,3,3,5.9699,5.6243,1,1,1859.9334,1981.7438
2000041698,98,9746,9363,8109,10,10,3.6592,3.7066,0,0,659.5862,652.2214
2000041698,98,9747,8493,8521,2,2,0.3425,0.2951,0,0,110.4867,98.4445
2000041698,98,9748,9688,9215,13,13,3.1674,2.1529,2,2,1428.6624,1376.9875
2000041698,98,9749,8296,8130,0,0,0.6624,0.0426,0,0,179.3642,12.9951
2000041698,98,9750,9661,9323,6,6,5.7311,5.7311,1,1,2097.9239,2097.9239
2000041698,98,9751,8130,9381,4,4,1.6987,1.2678,0,0,337.3872,372.4191
2000041698,98,9752,9558,6907,4,4,4.0815,4.0341,1,1,1041.017,1029.1748
2000041698,98,9753,9325,6907,10,10,5.5699,5.0288,0,0,852.3138,761.8691
2000041698,98,9754,8739,9258,11,11,1.9071,1.9071,1,1,1014.7105,1014.7105
2000041698,98,9755,8521,9700,4,4,1.8054,1.8528,0,0,812.293,814.4973
2000041698,98,9756,8521,9301,6,6,6.483,6.4052,1,1,1752.082,1577.4762
2000041698,98,9757,9152,9294,8,8,2.7825,2.7825,0,0,1323.5125,1323.5125
2000041698,98,9758,9625,8895,9,9,3.2873,2.793,0,0,1073.2268,1006.8132
2000041698,98,9759,9428,9099,2,2,1.0423,1.1078,0,0,797.6698,748.7897
2000041698,98,9760,9688,9423,8,8,3.432,2.4169,0,0,1091.5105,999.9803
2000041698,98,9761,8493,9666,9,9,4.3695,3.7298,0,0,2041.3996,1959.6587
2000041698,98,9762,8606,9363,5,5,4.7593,4.7593,0,0,1458.2715,1458.2715
2000041698,98,9763,9592,9065,13,11,41.8998,37.0312,4,3,4256.5749,4412.8595
2000041698,98,9764,9428,9688,4,4,2.4276,2.9011,0,0,1479.2704,1585.8942
2000041698,98,9765,9615,9661,11,11,7.2665,7.2665,2,2,1004.3139,1004.3139
2000041698,98,9766,9661,7894,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,98,9767,9268,9547,4,4,7.171,7.2184,2,2,2271.3276,2283.3698
2000041698,98,9768,9539,7894,2,2,1.1437,1.1437,0,0,800.3174,800.3174
2000041698,98,9769,9547,9397,5,5,2.6455,1.1981,1,0,551.828,581.8141
2000041698,98,9770,8895,9032,8,8,4.697,5.7121,1,1,2153.1214,2339.0004
2000041698,98,9771,9539,9645,10,10,2.3613,2.3613,1,1,983.2543,983.2543
2000041698,98,9772,8880,9688,5,5,6.0889,5.48,2,1,2349.0068,2145.7872
2000041698,98,9773,9539,9666,8,8,5.348,4.7083,1,1,1153.6608,1071.9199
2000041698,98,9774,7922,8739,11,11,2.8003,2.8003,0,0,1676.6656,1676.6656
2000041698,98,9775,8671,7894,18,18,2.8786,2.0208,1,1,1835.4132,2067.1083
2000041698,98,9776,9397,9301,6,6,9.0131,6.2372,2,1,2489.7521,2523.916
2000041698,98,9777,9301,9615,2,2,1.0727,1.0423,0,0,1142.2893,797.6698
2000041698,98,9778,8880,9688,11,11,4.1536,1.5151,1,0,1777.8001,1272.299
2000041698,98,9779,8671,9325,5,5,5.4998,3.4373,0,0,1151.149,823.239
2000041698,98,9780,8408,8895,11,11,3.5686,4.1103,1,1,1388.9932,1344.4936
2000041698,98,9781,9625,9423,0,0,0.21,0.7043,0,0,79.7113,315.0518
2000041698,98,9782,9294,9397,5,5,5.125,8.8847,1,2,2015.7477,2314.4018
2000041698,98,9783,9688,9693,9,9,2.6584,1.6092,0,0,1083.5872,902.108
2000041698,98,9784,8606,8747,2,2,1.4479,1.4479,1,1,754.2759,754.2759
2000041698,98,9785,8109,9558,4,4,4.2927,4.2927,0,0,2022.3171,2022.3171
2000041698,98,9786,8720,8606,9,9,3.5092,4.0509,0,0,1515.9422,1662.3715
2000041698,98,9787,7922,9582,5,5,2.4485,2.4485,1,1,1028.7692,1028.7692
2000041698,98,9788,9065,9323,6,6,5.8526,5.7307,1,1,2120.1456,2085.9413
2000041698,98,9789,8720,8521,4,4,4.4937,4.988,1,1,2061.1429,2128.3559
2000041698,98,9790,8895,8296,2,2,0.5006,1.1343,0,0,852.9814,747.0463
2000041698,98,9791,9666,9405,6,6,3.0932,3.8547,0,0,1357.9142,1473.8594
2000041698,98,9792,9099,9297,8,8,1.7389,2.1787,0,0,462.9667,531.3765
2000041698,98,9793,9363,9625,6,6,3.0736,3.0262,0,0,1627.2969,1615.2547
2000041698,98,9794,9297,8494,0,0,0.21,0.0,0,0,79.7113,0.0
2000041698,98,9795,9423,9700,12,12,1.079,1.6207,0,0,607.7422,797.2962
2000041698,98,9796,6907,9268,6,6,4.0618,4.0618,1,1,1972.6628,1972.6628
2000041698,98,9797,9558,8616,0,0,0.1053,0.254,0,0,103.9437,143.7126
2000041698,98,9798,9661,8408,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,98,9799,9065,8747,6,6,5.8529,5.7311,1,1,2223.6897,2189.4855
2000041698,98,9800,9300,9666,8,8,3.5296,2.8899,0,0,889.1133,810.341
2000041698,99,9801,9620,9709,8,8,4.9036,4.9036,1,1,1618.0702,1618.0702
2000041698,99,9802,8408,9688,6,6,5.6408,6.1143,1,1,2317.0784,2423.7022
2000041698,99,9803,9065,8130,9,9,1.9654,2.2744,0,0,977.3644,959.7427
2000041698,99,9804,9733,9766,7,7,2.0744,2.1721,1,1,1367.2154,1377.4356
2000041698,99,9805,9709,9645,7,7,4.6644,4.6644,1,1,1207.003,1207.003
2000041698,99,9806,9700,8895,5,5,5.0066,4.4649,1,1,2039.1634,1962.3232
2000041698,99,9807,9381,8130,14,14,6.1964,6.6272,1,1,1768.0122,1861.6509
2000041698,99,9808,8897,9355,2,4,3.731,2.6104,0,0,931.7424,557.7105
2000041698,99,9809,9620,9582,11,11,3.4371,3.4371,0,0,1841.1439,1841.1439
2000041698,99,9810,6907,9423,6,6,3.1501,2.6084,0,0,1756.8911,1607.7326
2000041698,99,9811,9539,9268,2,2,1.0423,1.0423,0,0,797.6698,797.6698
2000041698,99,9812,9215,9645,11,11,2.4725,3.0142,0,0,917.0997,996.3499
2000041698,99,9813,9693,9558,0,0,0.5284,0.0,0,0,230.6636,0.0
2000041698,99,9814,8720,9546,9,9,1.1083,1.3302,0,0,957.0417,1015.7119
2000041698,99,9815,8671,9258,14,14,7.1544,6.5476,2,2,1970.7759,1735.5273
2000041698,99,9816,8424,9798,2,2,1.4479,1.4479,1,1,754.2759,754.2759
2000041698,99,9817,8296,9794,12,12,2.0238,2.2127,0,0,729.4369,692.7764
2000041698,99,9818,9666,9781,2,2,0.8798,1.1392,0,0,483.9601,471.2073
2000041698,99,9819,9397,9645,14,14,8.6647,4.9088,2,1,1731.1344,1435.0803
2000041698,99,9820,9355,9394,8,5,4.0668,2.451,0,0,1049.2024,511.7608
2000041698,99,9821,9766,9032,5,5,5.0066,5.48,1,1,2039.1634,2145.7872
2000041698,99,9822,9268,9152,3,3,1.0616,1.0616,1,1,259.8972,259.8972
2000041698,99,9823,9645,9781,11,11,6.7136,6.551,0,0,1510.8792,1551.9193
2000041698,99,9824,9620,9661,11,11,2.4741,2.4741,0,0,869.7419,869.7419
2000041698,99,9825,8424,9693,11,11,6.3193,5.7435,2,2,1687.2174,1649.6012
2000041698,99,9826,9781,9693,7,7,3.957,3.2186,0,0,1728.3849,1474.9604
2000041698,99,9827,9661,8739,8,8,5.0972,5.0972,1,1,1524.2411,1524.2411
2000041698,99,9828,8895,8408,7,7,4.9851,5.5262,1,1,1023.0636,920.4618
2000041698,99,9829,9720,8130,9,9,6.5556,6.3717,1,1,1347.0493,1264.6792
2000041698,99,9830,9294,8606,5,5,5.0066,5.0066,1,1,2039.1634,2039.1634
2000041698,99,9831,8895,8055,9,9,2.7614,3.4249,0,0,1765.9051,1879.38
2000041698,99,9832,9397,9781,10,10,8.5143,4.9173,2,1,1263.4803,1017.1433
2000041698,99,9833,9297,9582,0,0,0.21,0.0,0,0,79.7113,86.2411
2000041698,99,9834,9615,9666,2,2,1.0423,0.4026,0,0,797.6698,715.9289
2000041698,99,9835,9794,9152,1,1,0.8498,0.8498,0,0,543.1217,525.8156
2000041698,99,9836,9693,9294,4,4,3.395,3.9707,0,0,732.1005,760.7557
2000041698,99,9837,9620,8720,0,0,0.6254,0.0837,0,0,223.4643,11.0293
2000041698,99,9838,9065,8408,6,6,4.5044,4.6263,1,1,1042.9523,1011.637
2000041698,99,9839,9152,9268,10,10,11.1898,11.1898,1,1,2087.1482,2087.1482
2000041698,99,9840,6907,9716,11,11,6.7874,6.8203,2,2,979.6051,974.429
2000041698,99,9841,8880,8619,2,2,0.1615,2.0042,0,1,48.4293,626.2613
2000041698,99,9842,9688,9268,0,0,0.4735,0.0,0,0,106.6238,0.0
2000041698,99,9843,9749,9620,12,12,1.6108,1.4223,1,1,1728.7534,1686.3111
2000041698,99,9844,9355,9381,5,5,1.771,2.9522,0,0,823.7894,811.1477
2000041698,99,9845,9423,8606,8,8,5.0104,4.4687,0,0,1744.4956,1919.8778
2000041698,99,9846,8671,9363,6,6,2.8723,1.3515,0,0,1217.8812,936.1337
2000041698,99,9847,8494,9258,9,9,3.8343,3.8343,0,0,1871.2899,1957.5311
2000041698,99,9848,8109,9666,10,10,3.1346,3.7269,0,0,850.148,940.8617
2000041698,99,9849,9032,9394,4,4,2.437,1.9636,0,0,535.4502,519.8071
2000041698,99,9850,9099,8880,9,9,5.0717,6.3839,1,2,1402.2588,1778.8253
2000041698,99,9851,9617,9065,1,0,0.8968,0.1219,0,0,521.8068,30.368
2000041698,99,9852,8109,9661,7,7,3.36,3.4074,0,0,1935.884,1947.9262
2000041698,99,9853,7922,9547,0,0,0.0,0.0474,0,0,0.0,12.0422
2000041698,99,9854,6907,9733,10,10,5.0081,5.1058,1,1,1592.3997,1619.4624
2000041698,99,9855,9032,9582,2,2,1.6336,1.1601,0,0,867.1345,760.5107
2000041698,99,9856,7922,8109,11,11,2.0815,2.0341,0,0,1485.0588,1473.8475
2000041698,99,9857,9693,9547,9,9,2.5199,1.9922,0,0,1147.307,998.4449
2000041698,99,9858,9781,9723,4,11,5.0049,4.3656,1,0,1702.2621,1821.0604
2000041698,99,9859,8880,9294,4,4,6.7417,5.6594,2,1,2391.6862,2084.2577
2000041698,99,9860,8494,9749,9,9,6.3534,6.8269,2,2,1038.8715,1124.6293
2000041698,99,9861,9693,9065,0,0,0.055,0.6426,0,0,14.4702,245.468
2000041698,99,9862,9065,8895,5,5,3.9898,3.3262,1,1,1573.7513,1448.5629
2000041698,99,9863,9268,8880,11,11,5.7251,6.8074,1,2,1695.5775,2004.3818
2000041698,99,9864,8897,9645,0,0,0.0,0.1961,0,0,0.0,51.8111
2000041698,99,9865,8408,8494,13,13,5.1393,5.1393,0,0,1528.6118,1450.6012
2000041698,99,9866,9582,9294,12,12,1.4338,1.4338,1,1,1671.239,1671.239
2000041698,99,9867,8880,9693,7,7,3.8926,2.2345,1,0,1466.9815,1061.3907
2000041698,99,9868,9645,9099,8,8,3.8489,3.619,0,0,1406.739,1351.7117
2000041698,99,9869,9798,9620,9,9,4.0954,4.0954,0,0,1882.886,1882.886
2000041698,99,9870,9733,9065,0,0,0.0,0.0241,0,0,0.0,7.668
2000041698,99,9871,8619,9733,0,0,0.0,0.14,0,0,0.0,39.9273
2000041698,99,9872,8739,9445,8,8,2.7822,2.7822,0,0,1253.2076,1253.2076
2000041698,99,9873,8747,9781,6,6,5.4177,5.5803,1,1,1939.1662,2006.8354
2000041698,99,9874,9294,9797,11,11,2.0815,2.1394,0,0,1485.0588,1574.3159
2000041698,99,9875,9693,9620,0,0,0.5758,0.0,0,0,230.8052,0.0
2000041698,99,9876,8055,8695,2,2,1.1642,1.1415,0,0,831.8741,767.681
2000041698,99,9877,8619,9794,10,10,4.8659,4.8659,1,1,1281.4881,1367.7292
2000041698,99,9878,8130,8897,13,13,3.85,3.223,0,0,1216.3749,1073.25
2000041698,99,9879,9733,8494,6,6,3.8131,3.7153,0,0,1439.6042,1326.2558
2000041698,99,9880,8109,8671,10,10,5.3735,6.0278,1,1,2165.4101,2582.9623
2000041698,99,9881,8747,9099,0,0,0.5758,0.6425,0,0,230.8052,239.4089
2000041698,99,9882,9773,9397,15,15,8.5372,5.4616,2,2,4139.0432,3267.2966
2000041698,99,9883,9582,8130,11,11,3.4371,3.8679,0,0,1841.1439,1934.7827
2000041698,99,9884,8109,9301,10,10,7.4505,7.5283,3,3,1568.0724,1768.7114
2000041698,99,9885,9394,9749,6,6,4.3844,4.8579,0,0,1801.7399,1908.3638
2000041698,99,9886,8109,9294,5,5,3.7335,3.7809,0,0,1812.6452,1824.6874
2000041698,99,9887,9381,9294,11,11,7.2148,7.2148,2,2,1683.3273,1683.3273
2000041698,99,9888,9693,9615,10,10,1.1056,1.6814,0,0,1069.5018,1163.68
2000041698,99,9889,9733,9625,8,8,8.3018,8.1566,2,2,2478.9902,2438.0623
2000041698,99,9890,6907,9215,8,8,0.4656,1.0073,0,0,389.9737,281.924
2000041698,99,9891,9539,8671,5,5,5.7314,7.2522,1,1,2094.6562,2404.8002
2000041698,99,9892,8109,8895,6,6,5.684,5.1897,1,1,1986.2072,1918.9943
2000041698,99,9893,8619,8493,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,99,9894,8055,8494,10,10,2.6589,2.5371,1,1,712.1442,770.7884
2000041698,99,9895,9797,7922,7,7,3.2193,3.1614,0,0,1093.6858,1070.4429
2000041698,99,9896,9539,8671,5,5,4.8641,6.3849,1,1,2028.5407,2272.1421
2000041698,99,9897,8695,8130,10,10,6.7729,6.1459,3,3,782.3326,733.0865
2000041698,99,9898,8616,9381,9,9,5.3338,5.2327,2,2,1541.7719,1523.5257
2000041698,99,9899,9258,9215,5,5,5.3031,4.7614,1,1,1713.9442,1636.0009
2000041698,99,9900,9381,9582,19,19,14.1019,14.1019,2,2,3011.1485,3011.1485
2000041698,100,9901,9798,9539,7,7,3.8192,3.8192,1,1,922.8845,922.8845
2000041698,100,9902,9794,8739,0,0,0.0,0.0,0,0,0.0,86.2411
2000041698,100,9903,8493,9797,3,3,4.1288,4.0709,1,1,1196.5763,1104.6748
2000041698,100,9904,9582,9099,10,10,3.3366,3.1068,1,1,1902.3666,1833.9892
2000041698,100,9905,9808,8616,10,11,0.4951,3.241,0,0,873.5473,1791.6578
2000041698,100,9906,9875,9301,3,3,0.329,0.36,0,0,506.7702,183.406
2000041698,100,9907,9851,8616,4,4,3.2639,3.0678,0,0,876.1387,841.4185
2000041698,100,9908,9445,9615,10,10,5.229,5.229,1,1,1012.9141,1012.9141
2000041698,100,9909,8616,8296,5,5,4.817,4.8242,1,1,1998.5496,2000.0856
2000041698,100,9910,9152,9771,6,10,4.4515,6.8128,1,2,1756.9009,2618.1238
2000041698,100,9911,9798,9875,5,5,1.2341,1.2341,0,0,1097.996,1097.996
