seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
1249147593,91,9078,8909,8062,5,18,8.2478,2.1705,2,0,718.9583,1672.5697
1249147593,91,9079,8733,7809,12,12,16.1583,14.6668,0,0,4017.9332,3874.1297
1249147593,91,9080,8671,8925,15,13,6.7591,3.0356,0,2,2206.4922,2603.0948
1249147593,91,9081,8777,7082,13,11,1.8026,3.7413,1,0,1378.2294,2271.7223
1249147593,91,9082,8307,8939,9,9,8.3319,12.3018,3,3,1152.3075,1824.9659
1249147593,91,9083,8473,8703,19,13,1.9201,9.8437,0,2,1299.1713,3007.5025
1249147593,91,9084,8967,8955,18,14,3.8931,2.8746,1,1,694.4784,2924.1375
1249147593,91,9085,8000,8062,8,17,8.3792,2.5393,2,0,2227.3674,1798.375
1249147593,91,9086,8538,8648,13,11,3.302,4.812,1,2,621.6961,2122.5487
1249147593,91,9087,8538,8352,14,9,2.9487,11.6438,2,2,1303.3518,1517.5119
1249147593,91,9088,8897,8538,12,17,8.3676,2.1141,2,0,1057.3085,1726.4039
1249147593,91,9089,8415,8320,9,9,9.2026,9.2026,1,1,1410.8359,1410.8359
1249147593,91,9090,8523,8897,10,10,12.0139,9.5376,1,1,2756.7018,2559.9466
1249147593,91,9091,7780,8976,9,9,11.8282,12.0196,3,3,1691.9811,1698.311
1249147593,91,9092,8810,4914,11,11,11.5729,12.3206,3,3,1834.4931,1828.2948
1249147593,91,9093,7908,8211,0,0,1.6726,0.0,0,0,232.4963,0.0
1249147593,91,9094,8967,8449,13,12,2.8566,8.6761,1,3,800.982,1908.84
1249147593,91,9095,8703,8590,1,2,2.442,6.1747,0,0,312.5985,336.8596
1249147593,91,9096,8538,8415,8,13,3.9073,12.0992,1,3,1680.959,1730.0321
1249147593,91,9097,8640,8485,10,10,13.8725,11.2217,2,2,1515.3826,1318.7417
1249147593,91,9098,8909,8827,9,12,7.1488,1.7711,1,1,921.2209,863.4032
1249147593,91,9099,8969,8706,11,11,10.7717,10.9201,2,2,1711.3434,1691.1003
1249147593,91,9100,8320,8706,8,8,8.1816,8.3391,2,2,1358.5888,1347.6776
1249147593,92,9101,8910,8851,1,3,3.1503,6.8297,0,1,964.0045,1648.5309
1249147593,92,9102,9061,8640,17,17,11.188,14.0474,2,2,1851.1258,1788.1852
1249147593,92,9103,8307,8473,10,17,8.4738,5.5849,1,1,1802.5671,1575.1955
1249147593,92,9104,8810,8703,12,12,11.7116,14.1319,3,3,1848.9579,1672.2531
1249147593,92,9105,9052,8307,8,9,10.3433,6.6058,0,0,1625.7092,1924.7566
1249147593,92,9106,8967,8095,16,7,2.4947,11.0342,0,2,1941.1704,1328.706
1249147593,92,9107,7755,8473,9,19,11.6246,14.1593,0,2,2268.0544,2677.8049
1249147593,92,9108,8142,8640,11,11,12.6176,14.5508,2,2,2649.9925,2412.2237
1249147593,92,9109,4914,8538,1,21,1.4616,10.5479,0,2,45.1715,2209.8673
1249147593,92,9110,7492,8590,4,5,6.2306,5.6051,1,1,1116.0594,1462.1224
1249147593,92,9111,8307,8810,4,6,3.4357,7.6326,0,0,553.1677,1057.3203
1249147593,92,9112,7082,8810,11,11,12.512,11.5729,3,3,1833.4119,1834.4931
1249147593,92,9113,8590,8969,12,12,7.7765,7.2616,1,1,2735.4436,2746.3721
1249147593,92,9114,8538,8211,9,17,2.6052,10.9546,0,2,894.0549,1929.5971
1249147593,92,9115,7802,8177,12,13,3.2446,10.2687,1,1,976.1128,2191.3477
1249147593,92,9116,8633,8967,13,17,6.0085,5.942,0,2,1832.2869,1605.3611
1249147593,92,9117,8307,8967,7,15,8.1281,4.3031,3,1,863.9998,2201.2276
1249147593,92,9118,7787,8449,13,13,5.2349,5.2066,1,0,1597.2195,1981.6498
1249147593,92,9119,8307,8095,11,11,7.8269,7.7687,2,2,1858.7388,1564.5148
1249147593,92,9120,8538,7802,10,10,5.4535,5.4535,2,2,1599.227,1599.227
1249147593,92,9121,8830,8815,11,11,11.4999,12.357,3,3,1439.3663,1281.1908
1249147593,92,9122,7809,7908,9,9,11.8432,11.6905,1,1,2081.9258,1879.8215
1249147593,92,9123,9019,7780,8,3,5.6416,6.2332,1,1,1138.1418,763.7533
1249147593,92,9124,8939,8415,19,19,12.3661,12.3661,1,1,6481.6184,6481.6184
1249147593,92,9125,8810,7802,7,16,7.5289,7.9735,1,1,1566.7871,2807.4526
1249147593,92,9126,9039,8967,0,0,0.1096,0.6351,0,0,77.3485,128.3427
1249147593,92,9127,9093,8590,10,10,9.4626,9.2412,2,2,1972.7443,1923.2676
1249147593,92,9128,8095,8449,2,2,10.8244,8.55,2,2,1175.6134,972.4394
1249147593,92,9129,8967,7755,14,9,6.1341,2.854,1,1,2471.7208,1264.4105
1249147593,92,9130,8810,9052,14,14,6.6761,9.2091,1,1,1937.9718,2474.7329
1249147593,92,9131,8523,7908,0,0,0.3823,0.0,0,0,60.1678,0.0
1249147593,92,9132,8352,8815,3,3,5.2464,5.5231,1,1,321.2387,356.7366
1249147593,92,9133,8062,9033,12,9,10.0315,14.5704,2,2,2135.5735,3415.326
1249147593,92,9134,8485,8177,9,9,10.8023,11.0602,2,2,873.9697,1261.312
1249147593,92,9135,8967,7802,15,15,6.9696,6.9696,1,1,1309.392,1309.392
1249147593,92,9136,8538,9039,0,0,0.6174,0.092,0,0,73.1366,18.7562
1249147593,92,9137,9093,7802,10,19,12.4746,5.3056,1,1,3243.6209,1711.1765
1249147593,92,9138,7908,8830,16,16,11.2696,11.2934,1,1,2944.1781,2741.1897
1249147593,92,9139,8703,8640,8,8,12.6104,10.0453,0,0,2414.2088,1888.2224
1249147593,92,9140,7492,8000,10,10,9.9009,11.3222,2,2,3285.1189,3473.1237
1249147593,92,9141,8352,8523,6,6,9.8881,11.5201,2,2,1013.1047,1038.4499
1249147593,92,9142,7780,7492,4,4,5.4846,7.2356,1,1,776.0157,966.8495
1249147593,92,9143,8485,7802,18,15,9.2352,11.756,0,2,3661.0064,3469.4895
1249147593,92,9144,8909,8969,13,13,9.3342,9.4072,2,2,2207.3792,2264.3565
1249147593,92,9145,7492,9048,11,12,16.8219,17.0187,2,2,3866.877,3798.3729
1249147593,92,9146,8810,8352,11,11,7.1715,12.7489,1,1,1377.887,1887.9001
1249147593,92,9147,8539,9052,9,9,9.8111,10.3174,2,2,1623.8913,1887.1669
1249147593,92,9148,8897,7802,9,13,9.9978,2.9615,2,0,1325.0369,1634.9827
1249147593,92,9149,8320,8307,9,9,11.0758,7.1059,2,2,1219.9855,1056.5569
1249147593,92,9150,8241,8538,11,18,5.675,2.4999,2,1,1183.584,2065.0556
1249147593,92,9151,9052,7802,11,15,8.7052,2.5883,1,1,1359.1071,1990.1382
1249147593,92,9152,8810,8062,8,18,3.6803,6.2549,0,2,1383.5453,1501.9653
1249147593,92,9153,7917,7780,10,11,7.6573,5.9442,0,1,1399.7146,1315.9915
1249147593,92,9154,8897,8142,3,3,9.9247,10.4146,1,1,1428.009,1417.5257
1249147593,92,9155,7908,7492,4,4,10.7254,9.4568,1,1,868.1743,900.0692
1249147593,92,9156,8640,8062,9,17,11.3576,2.6264,1,1,2020.8295,870.6592
1249147593,92,9157,8095,8352,6,6,10.1633,10.3948,2,2,907.9039,764.7068
1249147593,92,9158,8969,8307,7,6,7.5569,4.9636,1,1,1283.5954,1622.5518
1249147593,92,9159,8810,8703,11,11,4.88,7.8636,2,2,1277.6128,1454.976
1249147593,92,9160,8897,8352,3,3,5.3578,6.2871,1,1,471.1857,618.2977
1249147593,92,9161,8671,8473,15,16,7.6955,2.9331,1,1,2929.2352,1130.1611
1249147593,92,9162,8416,8485,11,11,9.9876,9.3093,1,1,2860.8455,2778.3409
1249147593,92,9163,8095,8473,4,17,5.8849,4.1116,0,2,847.824,1663.2042
1249147593,92,9164,8539,8969,10,10,15.6322,15.9285,2,2,3289.6807,3348.3125
1249147593,92,9165,8415,9033,5,6,9.3811,9.2063,1,1,1002.8458,877.3254
1249147593,92,9166,8967,8830,15,15,7.4417,13.4279,2,2,2036.5545,1847.9697
1249147593,92,9167,8706,8590,14,14,10.7906,8.3932,1,1,2303.1765,2236.5314
1249147593,92,9168,8320,8967,11,12,12.1631,3.9725,3,1,1827.6651,2150.9218
1249147593,92,9169,8815,8307,4,6,9.1289,4.3019,1,1,743.677,960.021
1249147593,92,9170,8909,8967,4,19,8.5657,0.96,2,0,740.3554,1594.2738
1249147593,92,9171,8671,8525,14,14,11.9994,13.374,1,1,4925.8783,4899.8811
1249147593,92,9172,8640,7492,8,7,8.8637,8.1666,1,1,1526.1212,1706.583
1249147593,92,9173,7802,8640,10,11,4.1099,15.5113,1,3,1828.2952,1755.636
1249147593,92,9174,9039,8897,21,5,2.2268,8.1567,0,2,1722.2349,1319.3022
1249147593,92,9175,7802,8590,13,15,2.4366,7.8555,1,1,1312.0073,1286.464
1249147593,92,9176,7492,8851,8,8,12.1453,11.1687,3,3,1708.8265,1745.0719
1249147593,92,9177,8703,8307,10,9,10.9004,5.1004,1,1,875.2847,1000.7861
1249147593,92,9178,9033,8810,8,8,6.4185,7.741,1,1,1418.8979,1426.2231
1249147593,92,9179,8909,8449,15,15,7.0509,5.1319,1,1,2274.6254,2193.576
1249147593,92,9180,8830,8062,12,8,12.3018,4.1112,3,1,1832.5014,2115.3618
1249147593,92,9181,8523,8062,3,18,6.764,4.3773,1,1,354.7424,2288.8619
1249147593,92,9182,8260,8851,8,8,6.5193,11.019,3,3,1974.5838,1961.4414
1249147593,92,9183,8671,8307,1,3,2.8065,9.6979,0,0,108.6594,635.687
1249147593,92,9184,8590,8473,11,16,9.0165,13.8337,0,2,2706.6482,3058.4947
1249147593,92,9185,8142,7908,11,11,7.9574,9.5615,1,1,2056.2013,2224.0264
1249147593,92,9186,7780,8830,9,9,9.5121,9.3547,2,2,1402.1648,1418.5968
1249147593,92,9187,8976,4914,6,6,5.9824,5.791,0,0,1192.3994,1201.2625
1249147593,92,9188,8538,9061,17,11,3.6717,7.8543,0,2,2275.0304,1782.1087
1249147593,92,9189,8525,8909,5,6,9.8764,7.982,1,1,836.8806,1093.2451
1249147593,92,9190,9033,8897,3,4,6.6777,7.3542,2,2,634.3558,822.1291
1249147593,92,9191,8815,7809,4,4,8.2975,9.4232,2,2,1006.3488,882.4929
1249147593,92,9192,8539,8538,7,15,7.3635,2.8278,0,2,490.0803,2021.802
1249147593,92,9193,8671,8706,8,8,9.2359,8.3836,0,0,2222.3314,2044.1015
1249147593,92,9194,8939,8967,5,17,6.8216,3.4008,0,2,1417.9408,1167.6753
1249147593,92,9195,8748,9093,3,1,6.2453,3.1365,2,0,611.8297,284.3484
1249147593,92,9196,8590,7755,9,10,10.7922,10.8562,3,3,1730.9146,1775.2135
1249147593,92,9197,7755,9093,11,11,7.8387,7.9961,2,2,2497.7437,2486.1461
1249147593,92,9198,8590,9061,16,16,3.9196,5.1745,1,1,2160.1548,2371.9959
1249147593,92,9199,8810,7753,11,9,11.0148,4.8894,3,1,1810.3344,2061.4758
1249147593,92,9200,8733,8485,9,9,12.7962,11.1793,2,2,1487.639,1210.0179
1249147593,93,9201,9039,9061,12,10,1.6932,10.6777,0,2,831.136,1556.5893
1249147593,93,9202,7492,9061,4,4,9.3176,9.1069,1,1,936.1459,1079.136
1249147593,93,9203,8525,8449,10,10,6.1216,5.4174,1,1,1554.7651,1286.2485
1249147593,93,9204,9093,8095,7,7,10.6795,10.5372,1,1,2509.378,2520.4025
1249147593,93,9205,9183,7802,23,13,12.2927,6.4447,0,2,2347.305,1299.2315
1249147593,93,9206,8810,8142,9,9,7.2654,8.5718,1,1,1428.637,1566.0255
1249147593,93,9207,8142,7802,12,16,6.7921,6.5809,0,2,2635.9165,3245.5529
1249147593,93,9208,8307,8523,10,11,8.8133,9.6671,1,1,2821.797,2602.5734
1249147593,93,9209,8415,8525,12,12,12.5376,14.4612,0,0,3775.2178,3923.5302
1249147593,93,9210,8538,8633,0,20,0.0,9.2777,0,2,0.0,2227.3488
1249147593,93,9211,8671,8976,12,12,7.2306,7.9947,2,2,3597.7044,3461.1041
1249147593,93,9212,8967,8733,9,12,3.7741,12.7869,2,2,1703.6867,1655.1671
1249147593,93,9213,8640,7802,7,14,14.4948,3.8354,3,1,1526.2076,1951.0998
1249147593,93,9214,7575,9052,5,4,3.2915,9.4747,1,1,933.4557,907.3658
1249147593,93,9215,8640,8967,9,14,9.8941,4.3094,0,2,1257.3778,2431.4547
1249147593,93,9216,7575,8473,14,22,7.0581,8.5398,0,0,3839.8449,3038.5812
1249147593,93,9217,8307,9195,4,6,2.6553,3.1435,0,0,781.9743,1077.0936
1249147593,93,9218,8640,8449,10,10,14.403,8.906,3,3,1559.9784,1405.7702
1249147593,93,9219,9039,8416,19,9,10.9975,13.7624,1,1,2242.8468,3795.0051
1249147593,93,9220,7802,7753,11,7,3.8124,4.4908,1,1,1951.9822,1950.3021
1249147593,93,9221,8871,9195,12,11,15.6669,11.0865,1,1,2768.4856,2484.5962
1249147593,93,9222,8830,9046,10,11,7.8091,5.0967,2,0,2626.0318,2732.7995
1249147593,93,9223,9033,9195,11,11,11.1377,11.1377,1,1,3775.9337,3775.9337
1249147593,93,9224,7753,9093,5,0,8.0351,0.496,2,0,1352.1689,26.7405
1249147593,93,9225,9195,8307,11,9,6.5035,5.4968,0,0,2175.5819,2576.1086
1249147593,93,9226,9039,8640,15,8,2.8406,13.8813,0,2,1865.5873,1352.0857
1249147593,93,9227,8525,9039,6,16,10.6532,7.1371,2,2,1090.3701,3019.0967
1249147593,93,9228,8307,7492,12,13,6.1761,11.9773,2,2,1803.938,2364.4719
1249147593,93,9229,8062,8633,11,9,4.1112,12.6507,1,3,2030.7997,1834.8558
1249147593,93,9230,8997,8538,4,18,7.4721,5.3551,1,1,412.7637,2239.7593
1249147593,93,9231,8416,9195,8,8,9.5856,9.0619,1,1,1142.2723,1008.618
1249147593,93,9232,9093,8320,0,0,0.0,0.496,0,0,0.0,26.7405
1249147593,93,9233,9033,8671,11,11,11.9883,11.7479,3,3,1793.3773,1724.5096
1249147593,93,9234,9061,8815,8,8,7.1578,9.7091,0,0,1682.8687,1851.1294
1249147593,93,9235,8211,8525,11,11,17.5188,17.9236,0,0,3748.4926,3898.9106
1249147593,93,9236,8939,8307,12,13,9.8337,5.8638,2,2,2131.0492,2327.7895
1249147593,93,9237,7908,7082,16,16,9.5316,7.9552,1,1,2130.0601,1973.7801
1249147593,93,9238,8062,8449,12,9,2.8277,8.7315,0,2,2032.7273,1799.2044
1249147593,93,9239,8523,8939,3,3,6.8352,4.6228,1,1,360.0558,384.1936
1249147593,93,9240,8706,8307,7,7,11.1633,7.036,2,2,1227.2198,968.3459
1249147593,93,9241,8967,9183,13,12,2.9332,11.5825,1,1,1365.7488,1568.3194
1249147593,93,9242,9039,8211,9,11,2.7721,11.5627,1,3,2004.7049,1724.4533
1249147593,93,9243,8830,8523,14,14,11.761,13.9733,3,3,2401.7437,2290.5426
1249147593,93,9244,8449,7802,11,16,10.0341,13.3083,0,2,2647.5554,3057.8258
1249147593,93,9245,9039,8976,14,8,3.2539,12.2353,1,3,1934.8916,1643.3304
1249147593,93,9246,9046,8449,10,11,2.6248,10.0149,1,3,1277.2153,1741.9357
1249147593,93,9247,9183,9093,10,9,10.7329,8.499,2,2,1342.1901,1254.9903
1249147593,93,9248,8415,8307,0,2,0.0,7.3208,0,0,0.0,760.8059
1249147593,93,9249,7575,8307,7,9,4.3262,7.1185,2,2,1584.2088,929.9027
1249147593,93,9250,8415,8810,2,1,2.2257,2.0602,0,0,328.0911,118.4007
1249147593,93,9251,8640,7492,10,9,9.3439,6.6953,1,1,1485.9747,1263.8773
1249147593,93,9252,8830,8976,8,8,7.5753,7.9241,2,2,1660.7521,1666.4989
1249147593,93,9253,9033,8142,4,3,7.7346,8.0669,2,2,603.7868,669.0361
1249147593,93,9254,9039,8733,11,15,3.34,9.9057,2,0,1361.4931,1294.8769
1249147593,93,9255,8976,8633,13,13,9.2916,9.2916,2,2,1905.6626,1905.6626
1249147593,93,9256,8473,8815,13,18,1.0514,9.26,0,2,903.5447,2960.3253
1249147593,93,9257,8449,7809,9,9,5.6602,10.6489,1,1,2453.3128,2809.9808
1249147593,93,9258,8523,8177,5,5,11.7421,9.8785,1,1,819.9141,925.7857
1249147593,93,9259,8538,8307,18,13,6.1359,6.0004,2,2,1818.8755,3421.4722
1249147593,93,9260,8815,8967,13,19,10.4749,1.4222,2,0,3019.773,1612.4754
1249147593,93,9261,8449,9039,5,16,7.3684,4.519,2,2,1154.4728,2350.4524
1249147593,93,9262,8538,8640,19,12,5.7297,7.2369,1,1,1503.9901,1907.5075
1249147593,93,9263,9132,8307,7,9,6.8958,8.6146,1,0,1292.6469,1892.8797
1249147593,93,9264,7755,9131,2,2,4.4464,6.2765,1,1,300.959,128.1788
1249147593,93,9265,8633,7908,14,14,15.1712,16.9176,1,1,2022.2704,1953.3882
1249147593,93,9266,9061,8897,10,10,8.7088,8.3632,1,1,1662.8364,1657.9729
1249147593,93,9267,8671,8177,3,3,6.6765,7.4405,2,2,873.5275,737.0168
1249147593,93,9268,8830,7492,5,5,9.6673,10.2288,1,1,1042.7214,903.3204
1249147593,93,9269,8976,4914,14,14,8.1527,8.2951,1,1,2634.5679,2620.9423
1249147593,93,9270,8539,8211,11,11,7.4456,7.529,1,1,614.9403,960.6574
1249147593,93,9271,7755,8062,3,19,8.1239,2.3585,2,0,657.2032,1774.4911
1249147593,93,9272,8671,9033,4,5,8.7167,12.7054,0,0,2364.8265,2430.8268
1249147593,93,9273,8810,9061,10,11,7.6555,8.5965,2,2,1152.7893,1221.1347
1249147593,93,9274,8523,8485,0,0,2.6369,0.0,0,0,295.8822,0.0
1249147593,93,9275,8967,8062,7,7,0.334,0.334,0,0,102.4323,102.4323
1249147593,93,9276,8538,7908,9,16,3.7713,13.7921,1,3,1804.2885,1290.7631
1249147593,93,9277,8815,8830,5,5,10.0545,9.1975,1,1,610.2782,786.1633
1249147593,93,9278,8062,8871,17,12,2.8873,12.0066,1,1,575.3569,2395.2686
1249147593,93,9279,9052,8415,4,4,8.0504,7.47,1,1,687.0298,779.7425
1249147593,93,9280,7755,9039,12,12,12.1231,5.0253,2,2,2627.3127,1696.094
1249147593,93,9281,8910,9109,9,7,9.9913,9.9451,2,1,2178.1955,1636.312
1249147593,93,9282,9109,8307,21,20,10.1649,4.576,1,1,3815.6892,4171.8258
1249147593,93,9283,8967,8416,12,9,5.5539,7.7912,1,1,1451.9857,1486.5935
1249147593,93,9284,4914,9033,10,10,10.0585,9.7262,2,2,1948.2164,1851.3384
1249147593,93,9285,8671,8538,14,20,11.3151,7.5951,1,1,3522.6393,1850.8935
1249147593,93,9286,8320,8485,2,2,1.9543,2.3085,0,0,401.6731,109.5181
1249147593,93,9287,9039,7755,19,11,1.3961,8.0582,0,2,1257.6742,3264.0195
1249147593,93,9288,8523,8416,9,9,10.9155,9.0519,1,1,2514.3534,2354.3437
1249147593,93,9289,9093,8969,0,0,0.505,0.0,0,0,47.6133,0.0
1249147593,93,9290,7802,8939,15,11,8.2613,5.3185,1,1,3031.3798,2032.1657
1249147593,93,9291,8062,8095,13,8,4.0024,12.5425,1,3,1597.7225,1652.9182
1249147593,93,9292,8640,8062,11,10,15.5123,4.1115,3,1,2101.4969,2301.0384
1249147593,93,9293,8307,7809,4,4,2.3346,8.1389,0,0,636.704,1088.9499
1249147593,93,9294,8733,8757,5,0,10.9856,0.0656,1,0,861.7271,23.8132
1249147593,93,9295,8967,8307,9,15,2.6766,6.4011,2,2,812.5337,2062.543
1249147593,93,9296,8320,8967,19,17,7.5006,4.4063,1,1,2847.7499,1647.8761
1249147593,93,9297,8706,8095,9,9,10.5951,10.7865,2,2,1067.6415,1078.2505
1249147593,93,9298,8523,9191,9,8,12.0971,2.4443,2,0,1391.3379,1384.3513
1249147593,93,9299,7802,9093,10,14,4.0814,11.2517,2,2,885.4229,2145.126
1249147593,93,9300,8810,8307,11,11,10.0609,6.6813,2,2,1474.1888,1241.2726
1249147593,94,9301,8307,9033,11,9,6.8406,4.9755,0,0,3028.4676,2397.3868
1249147593,94,9302,8095,8473,11,16,8.9695,1.3891,2,0,2452.8796,1103.9399
1249147593,94,9303,8976,8633,13,13,11.744,11.744,3,3,2152.8361,2152.8361
1249147593,94,9304,8897,8525,3,3,9.6364,11.4668,2,2,1012.3663,914.4025
1249147593,94,9305,9039,8062,16,16,4.2257,3.7003,1,1,987.22,962.1408
1249147593,94,9306,8538,8967,7,7,7.4876,7.4876,2,2,804.7242,804.7242
1249147593,94,9307,8062,9248,16,10,1.1804,9.2824,0,2,1689.6716,1757.6834
1249147593,94,9308,9039,9232,15,13,8.0673,12.8189,1,1,1058.5206,2685.2187
1249147593,94,9309,8473,8815,11,20,2.5341,7.8773,1,1,1692.2781,3636.3658
1249147593,94,9310,8706,9210,8,18,2.9192,9.719,0,2,3492.2256,3390.9862
1249147593,94,9311,9033,8706,9,9,12.1267,12.459,3,3,1869.461,1904.3785
1249147593,94,9312,9202,8473,5,11,3.5463,3.6693,2,1,1326.2674,2201.7209
1249147593,94,9313,8897,7082,1,1,1.3038,0.955,0,0,47.6526,43.19
1249147593,94,9314,9039,8307,22,14,7.2184,9.8485,1,1,2506.5507,4331.4565
1249147593,94,9315,8640,9210,9,18,18.4626,12.944,1,3,3258.0747,2945.0264
1249147593,94,9316,8997,8976,10,9,13.4983,9.9521,1,1,2066.1219,2013.6216
1249147593,94,9317,8937,8307,5,3,9.7985,9.5279,2,0,964.08,621.4815
1249147593,94,9318,8976,8562,11,10,7.6912,2.3959,2,0,1261.1355,1129.468
1249147593,94,9319,8142,9024,9,7,6.3734,4.5313,1,2,1410.014,1435.8201
1249147593,94,9320,7809,8062,9,16,9.2097,2.9161,1,1,1280.0907,1823.95
1249147593,94,9321,8062,7755,14,9,5.2274,11.153,2,2,1434.2925,2195.4063
1249147593,94,9322,9052,8815,0,0,0.0,0.5559,0,0,0.0,61.6366
1249147593,94,9323,4914,9210,11,14,7.8006,3.5642,1,1,782.7162,1791.6641
1249147593,94,9324,8307,9039,15,10,5.5787,3.6316,2,2,1133.8539,1513.3583
1249147593,94,9325,8062,8815,19,9,1.6918,8.1651,0,2,1775.1878,3101.6881
1249147593,94,9326,8485,8062,7,13,9.2791,2.247,1,1,924.9938,1313.3592
1249147593,94,9327,7753,8897,6,4,3.5885,6.0847,1,1,1437.7358,1086.7906
1249147593,94,9328,8633,8062,12,11,7.2234,8.1134,2,2,1094.796,2449.1194
1249147593,94,9329,8538,8976,7,20,0.0444,9.2965,0,2,34.0173,2202.8082
1249147593,94,9330,7809,8733,3,3,6.8185,6.5434,1,1,670.1773,798.074
1249147593,94,9331,8320,8062,3,19,7.4129,1.671,2,0,848.3683,1716.055
1249147593,94,9332,9210,7755,8,16,1.8903,9.3044,1,1,615.4016,2671.9261
1249147593,94,9333,8733,9195,8,8,4.9195,6.171,0,0,1686.4419,1598.1146
1249147593,94,9334,9093,8473,6,19,6.9357,5.7861,1,1,1851.5848,2229.5717
1249147593,94,9335,7917,7802,5,17,4.6389,6.1667,1,2,934.9575,1934.0971
1249147593,94,9336,7908,8898,14,14,12.4028,11.1751,2,3,3790.4993,4214.4999
1249147593,94,9337,9224,9033,9,10,6.9143,6.7394,1,1,1312.2748,1441.3333
1249147593,94,9338,8538,9267,18,13,2.6553,1.9712,1,1,2070.1608,2270.5905
1249147593,94,9339,8810,9039,8,14,8.9082,0.8647,2,0,1546.2541,710.8082
1249147593,94,9340,7492,8733,12,12,12.5838,13.7301,3,3,1598.2862,1633.5987
1249147593,94,9341,8967,8062,15,15,8.197,8.197,1,1,2204.9442,2204.9442
1249147593,94,9342,8871,8538,10,16,13.1792,4.0611,1,1,1868.6557,1287.8214
1249147593,94,9343,9033,9210,9,12,7.5535,3.7731,2,0,1296.9307,1349.0344
1249147593,94,9344,8415,8967,8,13,10.8068,5.5962,2,2,1403.2708,2321.6914
1249147593,94,9345,9093,7809,12,12,10.9493,12.7061,1,1,2404.9939,2449.479
1249147593,94,9346,8897,7802,9,11,12.3018,4.1112,3,1,1827.0356,2151.6123
1249147593,94,9347,8095,8142,2,2,6.7826,6.5972,2,2,1208.2883,1186.1454
1249147593,94,9348,8485,8967,13,21,9.7833,1.5005,2,0,2335.3661,1282.1049
1249147593,94,9349,7755,8810,9,9,8.6841,8.0938,2,2,1450.7685,1425.2375
1249147593,94,9350,8810,9289,4,5,6.2778,7.0946,2,2,1172.4719,1471.1344
1249147593,94,9351,9224,7492,0,0,1.9894,0.3706,0,0,232.3426,17.1178
1249147593,94,9352,7802,7492,14,20,10.2124,15.6314,1,1,2332.4174,4448.7039
1249147593,94,9353,7444,9132,13,8,13.6416,4.1583,1,0,2435.1891,947.8184
1249147593,94,9354,8095,7802,14,16,9.1081,2.9201,1,1,1460.4642,1293.9663
1249147593,94,9355,8976,8706,10,10,9.9121,10.0545,1,1,2269.4065,2253.5476
1249147593,94,9356,7787,8810,10,11,4.8552,5.6055,0,1,1064.9936,1104.4136
1249147593,94,9357,8307,7082,8,8,8.3313,12.65,3,3,1110.2421,1768.9754
1249147593,94,9358,8473,8810,15,14,6.9241,11.241,2,2,2067.0014,1771.6609
1249147593,94,9359,8815,8830,3,3,7.7127,6.8557,1,1,435.9061,551.2594
1249147593,94,9360,8523,9195,12,12,10.2416,7.8544,1,1,2689.6059,2306.0828
1249147593,94,9361,9039,9048,3,18,3.5872,11.6939,2,2,1296.2858,2961.9877
1249147593,94,9362,8976,8525,3,3,6.2572,7.7388,1,1,290.8353,459.851
1249147593,94,9363,8671,8320,10,10,5.5889,6.0041,0,0,1321.4193,1179.7906
1249147593,94,9364,9274,8307,13,13,9.8722,5.8114,2,2,1316.0807,1523.8588
1249147593,94,9365,8485,7809,4,4,3.8193,5.7112,1,1,3361.9201,3010.0932
1249147593,94,9366,8538,9248,17,15,22.6389,13.7207,2,0,6614.5441,6829.1841
1249147593,94,9367,9052,9210,14,15,10.0034,16.5311,1,1,2859.6966,4514.0984
1249147593,94,9368,8976,8307,0,2,1.7464,9.4149,0,0,229.8615,594.0683
1249147593,94,9369,8142,8671,15,15,8.3189,9.3839,1,1,4255.7513,4358.8509
1249147593,94,9370,9039,7755,12,16,2.2634,7.6231,0,2,1448.1896,3211.6691
1249147593,94,9371,8538,9274,20,8,8.5978,5.2734,1,1,2531.2167,2885.9487
1249147593,94,9372,8142,8967,5,21,6.4101,3.0389,2,0,924.5289,1948.6149
1249147593,94,9373,9195,7755,9,9,9.9767,10.1515,2,2,1380.3527,1509.6889
1249147593,94,9374,8320,9046,9,9,7.5229,4.7153,0,2,1467.5635,975.1534
1249147593,94,9375,9248,8733,0,0,1.973,0.0,0,0,178.4548,0.0
1249147593,94,9376,9210,9195,17,16,7.2017,10.0706,0,2,3285.7137,3982.286
1249147593,94,9377,8142,9195,7,8,10.7241,10.3918,3,3,1581.4057,1488.1497
1249147593,94,9378,9052,9210,12,15,10.0727,1.6855,2,0,2028.3746,873.5762
1249147593,94,9379,9274,8897,8,8,4.1351,4.7291,1,1,1641.2688,1705.6921
1249147593,94,9380,8307,7802,9,20,5.3408,10.5318,1,3,1823.0339,1974.7805
1249147593,94,9381,8416,9039,6,16,6.4709,3.3322,0,2,681.9512,1904.984
1249147593,94,9382,9061,9039,5,19,10.1467,15.4637,0,2,2900.8216,3581.089
1249147593,94,9383,8062,9224,14,19,6.3904,8.5981,1,1,2323.0367,3074.0944
1249147593,94,9384,9250,8449,15,14,7.8214,6.4472,1,1,2800.296,2674.4091
