seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
698244043,45,4492,4306,4011,8,8,7.9467,8.652,1,1,3486.2432,3615.586
698244043,45,4493,4400,3962,12,12,5.5016,6.1766,1,1,2084.1904,2256.1904
698244043,45,4494,4011,3895,8,8,10.1759,10.2556,2,2,3490.4087,3512.8705
698244043,45,4495,3952,3647,0,0,0.2535,0.0,0,0,79.9304,0.0
698244043,45,4496,4078,4271,7,7,9.6443,10.7181,1,1,2947.2437,3124.0809
698244043,45,4497,4258,3375,11,11,7.8768,8.2263,1,1,2676.409,2783.9335
698244043,45,4498,3532,4362,12,12,12.1687,9.5857,1,1,2763.3387,2296.9238
698244043,45,4499,3162,3375,0,0,1.4636,2.6721,0,0,336.4697,472.6612
698244043,45,4500,4204,3817,10,10,4.9613,4.7729,2,2,1332.4259,1345.678
698244043,46,4501,3655,3375,0,0,0.1621,0.0,0,0,122.651,2.1776
698244043,46,4502,4422,4258,6,6,8.8554,9.3379,1,1,1716.0798,1754.7567
698244043,46,4503,4477,4427,0,0,0.6017,0.1653,0,0,131.0517,62.0767
698244043,46,4504,4440,3952,10,10,7.2391,7.6748,1,1,2644.3534,2668.8004
698244043,46,4505,4440,4011,15,15,9.3486,10.0241,1,1,3005.389,3163.8408
698244043,46,4506,4487,4443,10,10,10.2072,10.2072,2,2,3016.2649,3016.2649
698244043,46,4507,4443,3563,9,9,10.4585,10.423,2,2,3851.7794,3800.6162
698244043,46,4508,4223,4440,10,10,6.4767,5.6915,1,1,2375.1469,2191.2186
698244043,46,4509,4408,3563,8,8,10.6439,10.3231,2,2,3875.464,3809.0553
698244043,46,4510,4185,4078,9,9,10.2022,10.1547,2,2,3617.5915,3593.982
698244043,46,4511,4400,3305,11,11,12.0023,11.3273,1,1,2558.3919,2438.4291
698244043,46,4512,3532,3952,0,0,0.2809,2.302,0,0,63.9397,451.8101
698244043,46,4513,3655,3952,9,9,11.5613,11.0923,3,3,3361.3086,3294.6014
698244043,46,4514,3913,3869,8,8,9.3446,8.6695,1,1,2260.8707,2242.275
698244043,46,4515,4448,4451,13,13,6.7997,6.3309,0,0,2115.2089,2080.793
698244043,46,4516,4443,4408,8,8,9.8689,10.1542,2,2,2906.6575,2922.4643
698244043,46,4517,4317,3563,9,9,9.389,10.0285,2,2,3685.2697,3805.2575
698244043,46,4518,4413,4307,11,11,4.1463,3.9538,0,0,1542.8557,1484.0399
698244043,46,4519,4345,3214,10,10,13.3203,13.6349,1,1,2539.9609,2694.124
698244043,46,4520,4400,4443,9,9,9.1886,9.8636,1,1,2737.9172,2909.0682
698244043,46,4521,3563,3962,5,5,5.8228,5.8583,0,0,1121.84,1133.9662
698244043,46,4522,4487,3655,7,7,9.7915,10.1105,1,1,2355.6672,2408.8196
698244043,46,4523,4440,3770,5,5,5.1421,5.0953,0,0,1023.6151,1008.3488
698244043,46,4524,4383,3305,0,0,0.55,0.0,0,0,130.9815,0.0
698244043,46,4525,4345,3563,10,10,8.9738,9.2907,1,1,3296.6006,3362.2614
698244043,46,4526,4400,4011,13,13,7.012,7.7342,1,1,2113.7402,2257.1294
698244043,46,4527,3913,3378,8,8,9.4934,9.6658,1,1,2977.5604,3030.3415
698244043,46,4528,4078,4271,15,15,9.1724,8.0986,0,0,2196.8448,2133.2956
698244043,46,4529,4185,3876,11,11,11.4256,12.2801,1,1,2958.8678,3166.076
698244043,46,4530,4267,3214,8,8,9.8943,9.8092,2,2,3754.6311,3704.8684
698244043,46,4531,4440,3744,9,9,3.0937,2.546,1,1,1844.5598,1758.1843
698244043,46,4532,3655,4464,7,7,10.3241,10.1754,2,2,2268.7541,2320.6814
698244043,46,4533,4464,4205,7,7,8.1955,7.3635,1,1,2487.1655,2288.7872
698244043,46,4534,4408,4205,0,0,0.1214,0.8389,0,0,35.7984,150.5982
698244043,46,4535,4078,4224,0,0,0.6056,0.045,0,0,148.4029,16.1725
698244043,46,4536,4441,4487,11,11,5.3375,5.2903,0,0,2307.1764,2325.5673
698244043,46,4537,4117,4268,0,0,0.6776,1.9161,0,0,166.4889,379.3449
698244043,46,4538,4223,4404,12,12,12.6338,12.0308,2,2,2921.044,2843.508
698244043,46,4539,4443,4243,8,8,10.8925,11.0495,2,2,3975.7355,4002.9628
698244043,46,4540,4185,3952,12,12,8.1408,7.7913,1,1,1493.7572,1457.8827
698244043,46,4541,3991,4119,8,8,5.8395,6.0794,1,1,2468.9041,2472.8259
698244043,46,4542,3494,4422,8,8,10.4647,9.7152,2,2,3702.7628,3560.9399
698244043,46,4543,4225,4404,4,4,8.55,8.2742,1,1,2123.9958,2098.0983
698244043,46,4544,3647,3375,14,14,10.4521,11.0551,1,1,3530.8326,3657.9726
698244043,46,4545,4225,3255,9,9,8.6808,8.6808,1,1,3301.0616,3301.0616
698244043,46,4546,3786,3817,0,0,0.4579,0.0,0,0,228.9111,0.0
698244043,46,4547,3218,3214,3,3,5.8723,5.6775,2,2,1485.7933,1546.616
698244043,46,4548,4443,4441,10,10,10.1486,10.1959,1,1,3857.2591,3846.4539
698244043,46,4549,4427,4400,7,7,10.7417,10.2178,2,2,3799.0051,3666.2025
698244043,46,4550,4389,3991,15,15,13.7096,11.6596,1,1,3966.9207,3522.6182
698244043,46,4551,4259,4075,0,0,0.5149,0.4194,0,0,110.7764,62.0496
698244043,46,4552,4119,4204,3,3,5.273,5.4026,2,2,1258.8777,1282.8754
698244043,46,4553,4307,3218,8,8,9.7063,9.8988,1,1,3776.8283,3855.2188
698244043,46,4554,4487,4078,12,12,5.4867,5.5962,0,0,1498.0197,1501.6375
698244043,46,4555,4243,4075,7,7,5.1749,4.8477,0,0,1928.614,1877.1979
698244043,46,4556,3576,4487,8,8,8.3172,8.9922,1,1,3153.4024,3324.5534
698244043,46,4557,4306,3989,10,10,12.1686,12.9836,1,1,3510.7091,3678.0844
698244043,46,4558,3494,4479,3,3,4.9615,5.044,2,2,1223.0989,1240.1334
698244043,46,4559,4361,4119,14,14,4.1245,4.5205,1,1,1050.7085,1071.0569
698244043,46,4560,3869,3375,14,14,7.2004,8.2404,1,1,2426.7089,2598.109
698244043,46,4561,3744,4078,0,0,0.19,0.0,0,0,70.9535,0.0
698244043,46,4562,4389,3576,13,13,10.8223,8.3034,1,1,3480.7091,3036.3157
698244043,46,4563,4151,4224,10,10,4.8673,5.2474,1,1,1645.5609,1559.798
698244043,46,4564,4268,4389,16,16,21.0183,22.7351,1,1,3874.4166,4174.6372
698244043,46,4565,4319,3744,7,7,8.5122,8.4317,1,1,2394.1247,2367.9314
698244043,46,4566,4478,4441,13,13,6.6706,6.7534,1,1,1930.0923,1919.2942
698244043,46,4567,4211,4448,3,3,7.6557,5.6017,0,0,1882.333,1484.0878
698244043,46,4568,3647,4400,7,7,9.5724,9.3434,2,2,2226.9521,2170.9689
698244043,46,4569,3952,4319,7,7,8.5035,8.696,1,1,1616.6305,1641.744
698244043,46,4570,3214,4383,0,0,0.5122,0.0,0,0,59.1343,0.0
698244043,46,4571,3971,4479,13,13,8.8154,9.7572,0,0,2820.5572,3056.9681
698244043,46,4572,3576,3962,7,7,5.8938,6.5688,1,1,2725.409,2896.56
698244043,46,4573,4161,4389,13,13,9.9668,12.6296,1,1,2972.7624,3330.8294
698244043,46,4574,3214,3898,8,8,9.8773,9.601,2,2,3147.2903,3090.2433
698244043,46,4575,4258,4319,7,7,6.8325,7.025,1,1,1836.5832,1914.9737
698244043,46,4576,4427,4487,8,8,10.3962,10.5473,2,2,3717.1234,3755.4717
698244043,46,4577,4224,4204,10,10,8.3143,8.449,1,1,2925.609,2939.2693
698244043,46,4578,3162,4223,3,3,5.5159,4.3074,0,0,1460.2842,1330.2353
698244043,46,4579,4271,4326,9,9,11.2473,9.3665,2,2,4036.8757,3676.4167
698244043,46,4580,4448,3991,7,7,7.7332,7.7332,1,1,2204.2877,2204.2877
698244043,46,4581,3744,4408,9,9,5.4535,5.8193,1,1,2258.8295,2225.6146
698244043,46,4582,4223,3817,14,14,12.7308,11.4408,1,1,2844.312,2605.9672
698244043,46,4583,4271,3375,0,0,1.246,0.2197,0,0,281.9649,126.6023
698244043,46,4584,4317,4205,0,0,0.125,0.125,0,0,52.459,52.459
698244043,46,4585,4185,4361,9,9,10.221,9.222,2,2,3883.648,3631.4874
698244043,46,4586,4400,4487,0,0,0.125,0.55,0,0,52.459,130.9815
698244043,46,4587,3563,4271,12,12,11.8344,10.6156,2,2,2025.4143,1984.01
698244043,46,4588,4205,4243,0,0,0.125,0.707,0,0,52.459,156.2535
698244043,46,4589,3876,4441,0,0,0.0,0.9643,0,0,0.0,253.7275
698244043,46,4590,4477,4307,8,8,10.9353,10.6145,1,1,1927.1626,1869.8468
698244043,46,4591,4185,4204,13,13,4.9106,5.384,1,1,1913.7146,1896.8601
698244043,46,4592,4119,4413,0,0,0.603,0.0,0,0,139.8995,0.0
698244043,46,4593,3869,3655,15,15,12.0503,13.2391,1,1,2967.4179,2986.99
698244043,46,4594,4464,3647,15,15,5.4729,5.8787,2,2,1947.1853,1916.5677
698244043,46,4595,3962,4361,8,8,10.8931,10.0512,2,2,4033.0505,3808.3172
698244043,46,4596,4361,4440,0,0,0.0699,0.1439,0,0,33.7645,44.6514
698244043,46,4597,3576,3989,10,10,12.6185,13.4505,0,0,3488.8393,3687.2176
698244043,46,4598,3494,3218,11,11,9.1972,9.2797,0,0,2187.2509,2243.8064
698244043,46,4599,4075,4451,11,11,8.5161,8.0113,0,0,1906.8232,1859.0113
698244043,46,4600,4464,4268,0,0,0.03,0.0,0,0,15.5708,0.0
698244043,47,4601,3989,4592,3,3,5.044,5.044,2,2,1240.1334,1240.1334
698244043,47,4602,4499,4464,15,15,13.4306,10.7624,1,1,3864.6744,3390.2747
698244043,47,4603,4427,4583,11,11,5.7371,5.6487,0,0,1061.0249,1038.6561
698244043,47,4604,4551,3913,8,8,10.0698,9.6127,1,1,3528.2855,3437.6162
698244043,47,4605,3378,4090,8,8,12.2164,11.8956,1,1,2875.096,2897.088
698244043,47,4606,4243,4487,5,5,9.2007,9.0437,2,2,1878.322,1864.7447
698244043,47,4607,4600,3989,8,8,4.7119,4.7419,0,0,1439.8771,1442.0821
698244043,47,4608,4119,4268,8,8,6.8738,7.4468,1,1,2241.2837,2358.7967
698244043,47,4609,3952,4570,9,9,9.0871,8.7296,0,0,2935.4569,2895.1554
698244043,47,4610,4596,4161,5,5,9.2907,9.2439,2,2,2293.6815,2278.7936
698244043,47,4611,3989,4267,11,11,9.7548,9.6451,0,0,3189.3949,3164.7922
698244043,47,4612,4243,3744,7,7,9.6947,9.4572,1,1,3321.4767,3226.9137
698244043,47,4613,4583,4501,0,0,0.2197,0.0,0,0,128.7372,0.0
698244043,47,4614,4524,3744,10,10,7.4258,7.3453,0,0,2051.1776,1983.842
698244043,47,4615,4078,4600,0,0,0.03,0.0475,0,0,14.468,22.5067
698244043,47,4616,4570,4443,12,12,6.0324,6.5824,1,1,2658.27,2685.6811
698244043,47,4617,4117,4487,11,11,10.8727,9.5111,1,1,2453.5341,2251.3101
698244043,47,4618,4404,3770,14,14,10.6858,10.9148,2,2,4030.2766,4103.4216
698244043,47,4619,4446,4151,8,8,7.4924,7.8146,1,1,3462.3874,3559.9544
698244043,47,4620,4205,4428,9,9,8.258,8.8975,1,1,2673.4942,2793.4821
698244043,47,4621,4487,4258,15,15,3.0269,2.8344,1,1,1187.7345,1127.5154
698244043,47,4622,4326,3918,12,12,7.5403,8.2851,0,0,2432.0536,2601.4671
698244043,47,4623,4537,4243,12,12,8.4421,6.556,1,1,2435.7506,2079.8011
698244043,47,4624,4428,4306,7,7,8.7527,8.1302,1,1,2473.9802,2385.3554
698244043,47,4625,4404,4161,11,11,8.6522,8.2793,1,1,3007.475,2889.6786
698244043,47,4626,4561,3895,0,0,0.03,0.0475,0,0,14.468,22.5067
698244043,47,4627,4588,4446,9,9,9.514,9.8938,2,2,3737.7287,3783.4571
698244043,47,4628,3989,4524,12,12,3.7054,3.8624,1,1,1781.2338,1808.2367
698244043,47,4629,4584,3576,10,10,5.7682,5.6432,2,2,1929.4642,1930.7862
698244043,47,4630,4440,3869,0,0,0.2548,0.0,0,0,40.1086,0.0
698244043,47,4631,4537,4268,8,8,10.6994,8.7833,1,1,2260.5477,2076.1826
698244043,47,4632,3952,4211,8,8,10.7006,12.741,2,2,3954.66,4306.3529
698244043,47,4633,3655,4243,8,8,10.4118,10.263,1,1,3136.8427,3174.6358
698244043,47,4634,4161,4537,6,6,6.4342,9.2962,1,1,1878.6606,2173.1268
698244043,47,4635,4333,4440,10,10,7.3087,6.716,0,0,2862.7441,2757.4698
698244043,47,4636,4588,3255,3,3,3.3693,3.7491,1,1,953.4064,1019.3104
698244043,47,4637,4586,4224,0,0,0.1232,0.0243,0,0,6.5599,38.7731
698244043,47,4638,4584,3218,11,11,7.4151,8.1221,0,0,2495.344,2576.1052
698244043,47,4639,3655,4224,15,15,9.5983,8.8281,1,1,2587.2163,2482.2532
698244043,47,4640,3532,4551,5,5,11.8899,9.7487,3,3,2908.2414,2514.8745
698244043,47,4641,3532,3989,7,7,9.7038,7.4703,1,1,3096.7262,2744.3222
698244043,47,4642,4211,4259,8,8,11.0748,8.9613,2,2,2708.0143,2344.9697
698244043,47,4643,4306,3962,11,11,3.9331,4.5911,0,0,1458.9312,1599.0793
698244043,47,4644,3989,4090,10,10,7.297,7.4253,1,1,2293.4831,2281.5014
698244043,47,4645,3898,4267,16,16,7.0519,6.4711,2,2,2318.0558,2142.8333
698244043,47,4646,4478,4584,0,0,0.1925,0.707,0,0,78.3905,156.2535
698244043,47,4647,4422,4259,0,0,0.2589,0.1504,0,0,79.0973,26.8117
698244043,47,4648,4317,4161,0,0,0.0,0.1439,0,0,0.0,44.6514
698244043,47,4649,4534,4078,12,12,9.5204,9.466,1,1,3153.1442,3177.3148
698244043,47,4650,4443,3218,9,9,11.2871,11.4441,1,1,2990.5601,3017.7875
698244043,47,4651,4537,4440,8,8,9.7125,7.0411,1,1,3698.0952,3207.6042
698244043,47,4652,4075,4428,5,5,3.3074,3.4421,0,0,1332.4046,1348.1519
698244043,47,4653,4259,4223,8,8,9.3933,9.816,1,1,3397.4355,3520.0238
698244043,47,4654,4090,3991,0,0,0.2108,0.2807,0,0,97.7806,148.7354
698244043,47,4655,4427,4011,7,7,9.8673,10.0656,2,2,2289.1101,2313.1578
698244043,47,4656,3655,4078,0,0,0.1621,0.0475,0,0,122.651,23.6095
698244043,47,4657,3952,4596,0,0,0.0,0.5796,0,0,0.0,128.6934
698244043,47,4658,3744,4478,0,0,0.0,0.045,0,0,0.0,16.1725
698244043,47,4659,3869,4117,10,10,5.6461,7.8946,1,1,1616.519,1849.002
698244043,47,4660,3895,4584,7,7,9.082,8.405,1,1,2293.6873,2164.0587
698244043,47,4661,4204,3869,7,7,7.5748,7.0082,2,2,1858.1848,1816.0478
698244043,47,4662,4427,4319,14,14,6.8422,6.9933,0,0,2435.7841,2493.0852
698244043,47,4663,4306,3375,6,6,7.2146,8.0296,0,0,1878.0417,2045.1695
698244043,47,4664,4422,3744,2,2,2.1059,2.7004,0,0,1027.1609,1085.7881
698244043,47,4665,4211,3494,7,7,8.9491,7.1758,1,1,2270.3612,2088.3396
698244043,47,4666,4451,3918,12,12,10.5007,11.2229,3,3,3015.2234,3146.8442
698244043,47,4667,3898,4326,13,13,8.8769,8.4934,2,2,2246.0246,2182.9977
698244043,47,4668,4596,3655,16,16,8.0664,9.1576,0,0,3054.655,3245.4828
698244043,47,4669,4584,4223,5,5,1.3491,2.0561,0,0,1128.1773,1184.8711
698244043,47,4670,4119,4307,8,8,10.3073,10.7178,2,2,3630.9565,3677.7994
698244043,47,4671,4428,4361,9,9,9.8941,9.0876,2,2,3760.4375,3586.6674
698244043,47,4672,4583,4487,7,7,9.4599,9.5226,1,1,1913.3377,1905.8776
698244043,47,4673,4427,4501,0,0,0.5239,0.832,0,0,132.8026,206.8419
698244043,47,4674,3918,4586,7,7,10.0656,9.4684,2,2,2317.4651,2237.2907
698244043,47,4675,4117,4225,18,18,9.6615,8.1298,1,1,2631.441,2380.5581
698244043,47,4676,4361,4589,10,10,5.9075,6.052,0,0,2372.6253,2424.0103
698244043,47,4677,3991,4600,13,13,11.8097,12.1429,1,1,2364.7741,2470.9581
698244043,47,4678,4319,4479,13,13,2.4645,2.3075,0,0,2440.7318,2409.6911
698244043,47,4679,4319,4361,8,8,9.4926,8.6506,1,1,3585.7276,3360.9943
698244043,47,4680,4443,4317,14,14,11.591,10.916,1,1,2199.212,2030.8555
698244043,47,4681,3494,4570,13,13,11.2577,10.6332,0,0,2819.0219,2746.5377
698244043,47,4682,4205,4499,8,8,8.6719,12.1761,2,2,3245.4243,3914.8037
698244043,47,4683,4596,3869,8,8,8.6634,8.5524,1,1,3273.9113,3332.5597
698244043,47,4684,4090,3869,9,9,11.5653,10.397,2,2,2451.8094,2293.5106
698244043,47,4685,4167,4537,7,7,10.5543,11.1631,1,1,3039.7342,3192.3237
698244043,47,4686,3989,4512,0,0,0.0,1.9525,0,0,0.0,345.7112
698244043,47,4687,4307,4383,3,3,3.3895,2.875,0,0,1479.3972,1384.4456
698244043,47,4688,4534,4223,7,7,10.7796,10.7727,2,2,3732.9387,3780.7189
698244043,47,4689,4446,4078,0,0,0.3798,0.6595,0,0,78.5164,138.9022
698244043,47,4690,3770,4259,14,14,7.698,8.1073,0,0,2437.1771,2509.8095
698244043,47,4691,4592,4078,8,8,8.9156,8.8681,1,1,3316.7245,3293.115
698244043,47,4692,4225,4333,8,8,10.7233,10.858,2,2,4044.8578,4066.6582
698244043,47,4693,3962,4306,9,9,10.6984,10.0404,2,2,3896.7789,3756.6309
698244043,47,4694,4464,4223,0,0,0.0,0.0,0,0,0.0,0.0
698244043,47,4695,4267,4446,0,0,0.3272,0.1097,0,0,103.4235,38.0326
698244043,47,4696,4361,3255,11,11,22.5598,21.888,1,1,4111.0148,3975.1431
698244043,47,4697,4259,3817,9,9,7.1034,6.3245,1,1,1879.2975,1671.5803
698244043,47,4698,4600,4478,14,14,9.3809,9.2184,1,1,2510.9131,2488.7046
698244043,47,4699,4499,3375,0,0,2.6721,0.0,0,0,472.6612,0.0
698244043,47,4700,4319,3532,12,12,10.7288,13.1152,0,0,3484.7801,3869.4089
698244043,48,4701,4596,3576,7,7,7.9086,8.0057,1,1,2270.0489,2298.6439
698244043,48,4702,3952,4258,17,17,14.5922,14.5922,1,1,3536.8429,3536.8429
698244043,48,4703,4440,3876,14,14,4.9272,4.8579,1,1,2899.5846,2875.8437
698244043,48,4704,3895,4613,0,0,0.03,0.0,0,0,15.5708,0.0
698244043,48,4705,3989,4658,10,10,11.1722,10.9347,2,2,3704.3113,3609.7483
698244043,48,4706,4243,3962,10,10,6.8294,6.6724,1,1,2693.9206,2676.7299
698244043,48,4707,4078,4258,12,12,4.9939,4.6919,0,0,1788.5431,1751.123
698244043,48,4708,3576,4686,5,5,2.3562,3.1882,0,0,1282.8014,1345.6343
698244043,48,4709,4119,4686,10,10,10.1384,10.7414,2,2,3426.646,3551.8794
698244043,48,4710,4689,4478,12,12,4.381,4.8955,1,1,1681.5219,1721.5471
698244043,48,4711,4428,4570,0,0,0.5145,0.0,0,0,105.4876,0.0
698244043,48,4712,4478,3255,10,10,13.6534,13.5187,1,1,2656.1424,2641.6428
698244043,48,4713,4205,4443,4,4,8.1258,8.8008,1,1,2085.9642,2188.5043
698244043,48,4714,4478,4361,10,10,10.0975,9.2911,1,1,3139.8716,2966.3015
698244043,48,4715,4501,4656,7,7,10.1754,10.1754,2,2,2338.2413,2338.2413
698244043,48,4716,4479,3895,14,14,10.4342,10.4042,0,0,3112.5606,3107.1426
698244043,48,4717,3255,4583,9,9,9.8938,10.0013,2,2,3783.4571,3865.3063
698244043,48,4718,4446,4326,10,10,3.7669,3.2396,1,1,1656.5992,1613.4818
698244043,48,4719,4534,3494,14,14,17.0327,16.9433,1,1,3695.2252,3653.3754
698244043,48,4720,3255,4268,0,0,0.2972,0.0,0,0,87.8527,0.0
698244043,48,4721,4695,4333,8,8,9.8346,10.0791,1,1,2934.9479,2994.7809
698244043,48,4722,4117,4443,0,0,0.7076,2.0731,0,0,177.496,403.3386
698244043,48,4723,4078,3255,12,12,1.278,0.9983,0,0,1313.5015,1297.7579
698244043,48,4724,3898,4512,10,10,10.2776,12.7013,2,2,3647.5052,4106.2111
698244043,48,4725,4689,4479,9,9,8.3786,9.0856,2,2,2255.9724,2406.0483
698244043,48,4726,4204,4011,3,3,5.6251,5.9888,0,0,1859.1235,1901.0091
698244043,48,4727,4648,4078,11,11,4.0454,4.8299,1,1,1523.8781,1644.8675
698244043,48,4728,4524,4561,12,12,13.6603,13.7698,1,1,4828.1258,4835.013
698244043,48,4729,4090,3898,7,7,8.4799,7.8805,1,1,3283.5799,3150.7193
698244043,48,4730,4326,3655,0,0,0.4967,1.2791,0,0,257.489,373.0329
698244043,48,4731,4534,3494,7,7,6.0106,5.9212,1,1,1847.9294,1863.4648
698244043,48,4732,4487,4512,8,8,9.738,11.8475,2,2,3592.3434,3933.5119
698244043,48,4733,4673,4205,8,8,6.2679,6.2679,0,0,2037.5093,2037.5093
698244043,48,4734,4589,4259,7,7,5.1103,5.5421,1,1,2333.9072,2418.5502
698244043,48,4735,4637,4586,6,6,5.354,5.2308,0,0,1664.0818,1658.5384
698244043,48,4736,3770,4615,11,11,10.0294,10.7839,2,2,3248.1607,3408.4615
698244043,48,4737,4117,3744,4,4,4.2922,2.9202,0,0,1452.5418,1189.3793
698244043,48,4738,4551,3494,15,15,7.4933,7.3186,1,1,2498.6979,2482.5648
698244043,48,4739,4428,4570,0,0,0.2756,0.2389,0,0,70.9354,63.722
698244043,48,4740,4637,4466,12,12,9.1613,8.9131,1,1,3495.7417,3436.7229
698244043,48,4741,4446,4205,9,9,9.1256,8.6208,1,1,3111.9088,3013.7214
698244043,48,4742,3576,4524,12,12,6.4489,7.1239,2,2,1961.7253,2029.7917
698244043,48,4743,4695,4686,9,9,7.6829,8.1199,1,1,2172.4498,2309.9733
698244043,48,4744,3655,4583,11,11,8.8214,8.453,1,1,1937.3954,1909.2051
698244043,48,4745,4589,4654,0,0,0.6245,0.1475,0,0,130.3602,44.655
698244043,48,4746,3770,3378,7,7,7.2479,7.8874,2,2,1737.864,1789.7236
698244043,48,4747,4583,4570,7,7,7.177,6.6897,0,0,2421.5898,2298.0579
698244043,48,4748,4626,4503,4,4,6.8243,6.4284,2,2,1266.1203,1187.776
698244043,48,4749,4306,4451,0,0,0.125,0.108,0,0,52.459,21.456
698244043,48,4750,4584,4259,5,5,0.6937,0.978,0,0,1054.8474,1067.1188
698244043,48,4751,3744,4695,0,0,0.09,0.1094,0,0,120.0535,61.5263
698244043,48,4752,4487,4499,0,0,2.8291,0.0,0,0,501.7952,0.0
698244043,48,4753,3375,4326,7,7,8.826,7.9715,1,1,1657.2245,1577.0312
698244043,48,4754,4404,4090,13,13,15.387,14.6557,2,2,1711.8134,1734.7006
698244043,48,4755,4615,3744,7,7,9.6497,9.4897,1,1,3294.3305,3237.845
698244043,48,4756,4440,4404,0,0,0.1822,0.0,0,0,58.4462,0.0
698244043,48,4757,4268,4584,7,7,8.2228,7.5458,0,0,2499.0121,2383.2409
698244043,48,4758,4503,4654,9,9,12.0837,12.4746,2,2,2776.734,2847.7697
698244043,48,4759,4404,4695,10,10,10.0213,10.1873,2,2,3468.4856,3455.4955
698244043,48,4760,4570,4205,15,15,10.9618,10.8368,1,1,3437.7312,3385.2722
698244043,48,4761,4626,4512,0,0,0.5756,2.6056,0,0,133.9349,474.9932
698244043,48,4762,4499,3576,15,15,14.3908,10.8906,1,1,4061.2129,3388.4349
698244043,48,4763,4268,4613,11,11,8.6427,8.6727,1,1,1893.3871,1888.4453
698244043,48,4764,4596,4615,13,13,9.8215,10.6731,2,2,2608.2954,2760.1748
698244043,48,4765,4428,3375,15,15,9.9689,10.1614,0,0,2478.666,2515.3096
698244043,48,4766,4333,4090,0,0,0.0,0.3208,0,0,0.0,119.6156
698244043,48,4767,4478,3869,0,0,0.5145,0.333,0,0,105.4876,24.3612
698244043,48,4768,4333,3786,14,14,5.4971,4.8576,2,2,1519.8711,1412.1052
698244043,48,4769,4422,4503,0,0,0.3586,0.0,0,0,74.0261,0.0
698244043,48,4770,4512,4592,14,14,11.0204,9.0719,0,0,3132.1627,2821.0873
698244043,48,4771,4584,3918,0,0,0.0,0.8168,0,0,0.0,194.2861
698244043,48,4772,4446,4440,7,7,8.438,7.98,1,1,2363.8682,2281.3486
698244043,48,4773,4090,4654,11,11,8.8836,8.6728,2,2,2435.6356,2381.5415
698244043,48,4774,3378,4524,7,7,6.3771,6.4126,0,0,2082.3838,2095.4259
698244043,48,4775,4333,3375,0,0,0.2922,0.0997,0,0,89.8224,40.3121
698244043,48,4776,4673,4422,8,8,8.6137,8.6137,1,1,3064.0199,3064.0199
698244043,48,4777,4648,4205,10,10,7.4916,7.4916,0,0,2514.0708,2514.0708
698244043,48,4778,4630,4626,13,13,9.3385,10.301,2,2,2962.4739,3093.8899
698244043,48,4779,4306,4613,0,0,0.0,0.815,0,0,0.0,175.8389
698244043,48,4780,3913,4658,1,1,2.2289,2.1015,0,0,558.0521,513.5687
698244043,48,4781,4584,4615,8,8,8.8515,9.481,1,1,3005.68,3113.5219
698244043,48,4782,4259,4656,9,9,4.5147,4.9374,0,0,2192.2005,2314.7888
698244043,48,4783,4694,4499,0,0,0.0,2.6721,0,0,0.0,474.706
698244043,48,4784,4637,4656,8,8,5.7031,5.1193,0,0,2157.8987,2063.44
698244043,48,4785,4011,4361,9,9,10.6342,9.745,2,2,3829.3247,3615.3967
698244043,48,4786,4673,4646,8,8,9.7863,10.6183,2,2,3186.3467,3384.7251
698244043,48,4787,4499,4478,13,13,14.1477,11.2871,1,1,3499.3345,2946.7164
698244043,48,4788,4225,4648,5,5,7.9834,7.4786,1,1,1773.5592,1747.8185
698244043,48,4789,4501,4570,7,7,8.4692,7.7622,1,1,2846.2657,2700.3464
698244043,48,4790,3375,3255,6,6,7.3176,6.9904,0,0,2574.4502,2472.3526
698244043,48,4791,3876,4626,9,9,8.6169,9.3939,1,1,1907.5277,2058.4802
698244043,48,4792,3989,4592,7,7,9.623,9.623,1,1,2904.2411,2904.2411
698244043,48,4793,4333,4658,10,10,10.5559,10.5109,2,2,3901.6175,3885.445
698244043,48,4794,4584,4211,10,10,9.1151,11.5129,0,0,2436.0368,2826.9212
698244043,48,4795,4658,3576,7,7,5.3547,5.9492,1,1,1404.3896,1448.4211
698244043,48,4796,3655,3378,0,0,0.3546,0.0,0,0,91.2173,0.0
698244043,48,4797,4586,4658,11,11,8.5212,8.9907,2,2,3667.9163,3655.4728
698244043,48,4798,3876,4626,13,13,5.6906,6.4676,1,1,1317.4231,1313.2067
698244043,48,4799,3378,4613,13,13,10.1453,10.3378,2,2,3029.8609,3108.2514
698244043,48,4800,4119,3895,8,8,9.0639,9.6369,2,2,3123.1513,3232.8139
698244043,49,4801,4078,4117,8,8,5.6343,6.8903,0,0,2217.9205,2341.1106
698244043,49,4802,4615,4119,7,7,6.8629,6.3374,2,2,1545.91,1446.082
698244043,49,4803,4779,4735,15,13,2.9366,3.1978,1,1,1720.7079,1193.9726
698244043,49,4804,4011,4422,3,3,6.7134,5.9911,1,1,1412.2043,1354.9684
698244043,49,4805,4524,4477,0,0,0.5103,0.225,0,0,151.7615,81.979
698244043,49,4806,4090,4769,13,13,17.326,16.7243,1,1,2763.5787,2635.5456
698244043,49,4807,4589,4767,6,6,9.3471,9.4946,2,2,2129.4716,2138.5836
