seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
3623061707,13,1292,979,891,11,15,10.1899,7.7036,3,1,3383.8142,2254.9812
3623061707,13,1293,1147,1156,18,16,10.8904,11.7357,0,0,4297.3514,4433.2131
3623061707,13,1294,1198,522,10,9,7.5825,8.4487,2,2,2298.2528,2881.775
3623061707,13,1295,1156,536,8,8,6.5976,5.7802,1,1,1569.8604,1756.3862
3623061707,13,1296,523,918,12,11,0.5451,0.2396,0,0,1057.5815,543.6655
3623061707,13,1297,705,1185,7,8,8.0029,4.2274,1,0,1229.7202,1532.5413
3623061707,13,1298,376,1185,12,7,10.1497,9.9892,3,2,1486.8276,1718.0517
3623061707,13,1299,1194,1198,11,12,0.711,4.4069,0,2,347.0948,1473.4689
3623061707,13,1300,389,891,5,6,3.2979,10.7555,1,3,817.4269,2272.4531
3623061707,14,1301,479,505,5,11,5.6087,8.1131,1,0,1844.2011,1451.5937
3623061707,14,1302,949,376,9,9,6.5049,5.6873,2,0,1642.2343,1923.1671
3623061707,14,1303,376,705,11,14,2.6388,2.5051,0,0,638.2933,1159.851
3623061707,14,1304,536,739,1,0,0.1359,0.0,0,0,85.2012,0.0
3623061707,14,1305,1185,123,19,17,7.5133,9.1768,2,2,3004.2405,3438.3842
3623061707,14,1306,945,979,9,7,3.7581,6.8245,0,1,1640.5045,1528.1976
3623061707,14,1307,1083,739,14,14,11.5959,4.8263,3,0,2716.5772,1326.4654
3623061707,14,1308,1037,1244,14,14,3.4729,4.7842,1,1,1516.3347,1507.6566
3623061707,14,1309,1156,1254,6,8,5.481,2.5931,2,0,1508.2514,914.8036
3623061707,14,1310,891,522,0,11,0.0,7.4703,0,2,0.0,2217.1216
3623061707,14,1311,505,975,12,15,10.5526,2.198,2,0,2375.573,1532.412
3623061707,14,1312,1083,1088,0,0,1.7148,1.1087,1,0,553.6357,886.4473
3623061707,14,1313,681,1156,14,10,16.7085,8.5359,3,3,3904.8176,2237.9031
3623061707,14,1314,681,1198,12,8,16.0797,5.7576,2,2,3832.8173,2028.4608
3623061707,14,1315,681,1127,5,8,5.8752,5.5697,0,1,1414.0961,1639.9554
3623061707,14,1316,1008,945,12,12,3.6539,12.5832,0,1,2620.0893,3632.7966
3623061707,14,1317,1223,1008,13,13,6.3029,6.3539,0,0,858.677,850.7399
3623061707,14,1318,1219,536,6,6,5.2776,5.2776,2,2,1350.5543,1350.5543
3623061707,14,1319,1209,1193,0,10,0.0,16.4422,0,3,0.0,3764.2843
3623061707,14,1320,891,739,13,12,10.1631,7.7725,2,2,2071.1787,2369.8938
3623061707,14,1321,1008,973,14,13,4.1189,16.2025,1,2,2244.8351,4708.8266
3623061707,14,1322,1185,1008,0,12,0.0,7.1032,0,0,0.0,1608.2077
3623061707,14,1323,902,877,10,17,3.2115,2.2555,1,0,1219.9379,1069.4983
3623061707,14,1324,829,682,5,15,5.1152,14.8365,0,2,1674.4392,3176.7449
3623061707,14,1325,902,523,12,9,7.2029,1.9051,2,0,2284.3373,2206.409
3623061707,14,1326,1248,1158,11,8,3.747,4.2767,2,1,728.7618,1502.9262
3623061707,14,1327,123,1185,4,7,1.7923,7.4179,0,2,928.4008,1853.9887
3623061707,14,1328,681,1159,9,14,11.9986,29.3242,0,3,1671.6432,4418.142
3623061707,14,1329,945,676,10,8,3.7726,4.4602,0,2,994.9326,1587.1523
3623061707,14,1330,1069,1193,4,10,6.9795,9.3306,1,2,946.6463,1805.5017
3623061707,14,1331,1147,523,6,7,10.3739,1.1124,2,0,2137.8544,1195.048
3623061707,14,1332,719,364,9,5,0.8704,1.2598,0,0,646.4107,428.8985
3623061707,14,1333,1156,505,17,12,1.8562,3.659,0,0,1534.6648,1444.8922
3623061707,14,1334,1256,956,8,9,0.9169,4.2432,1,1,1006.9605,1801.2184
3623061707,14,1335,1193,681,0,0,0.0,1.0961,0,0,0.0,240.041
3623061707,14,1336,1198,891,10,16,5.8649,7.3442,1,1,1519.8722,1391.1681
3623061707,14,1337,1219,945,11,11,5.9104,4.209,3,2,1839.5292,1648.1196
3623061707,14,1338,1027,1193,4,11,2.8509,11.0163,0,2,1480.188,2180.6366
3623061707,14,1339,123,479,9,5,6.6368,5.0919,1,2,3569.5179,803.5529
3623061707,14,1340,682,1219,8,11,7.9605,3.4058,2,0,1472.5103,994.807
3623061707,14,1341,1219,1223,10,14,6.5064,15.6937,3,3,2183.7903,3691.1875
3623061707,14,1342,891,945,9,10,3.521,2.6948,1,0,1029.0591,636.136
3623061707,14,1343,949,1158,10,12,3.8298,1.1483,1,0,1001.7705,910.8452
3623061707,14,1344,945,1156,9,9,7.4236,11.1545,0,1,2245.5139,2497.0866
3623061707,14,1345,1209,945,0,9,0.0,5.5535,0,2,0.0,2058.5072
3623061707,14,1346,1223,681,4,4,4.9471,5.8258,0,0,783.6267,868.9763
3623061707,14,1347,739,1083,6,6,6.7191,0.138,3,0,1838.2804,694.8972
3623061707,14,1348,505,1193,0,12,1.7293,7.031,0,0,258.6055,1600.4038
3623061707,14,1349,1088,1193,5,11,2.857,16.4703,1,3,1691.5237,3757.4696
3623061707,14,1350,610,739,11,10,1.8984,5.2361,0,2,1628.7489,1541.451
3623061707,14,1351,1198,682,17,15,3.068,2.7804,1,1,788.2734,813.2128
3623061707,14,1352,574,522,13,18,11.7,13.7355,3,3,2470.9124,2908.9128
3623061707,14,1353,1065,535,15,13,6.3978,2.9055,2,0,2857.8614,1647.2904
3623061707,14,1354,945,891,6,6,3.6133,9.3759,1,2,1342.6637,1586.7154
3623061707,14,1355,997,536,16,15,4.3667,3.4751,1,1,2283.4507,1208.2747
3623061707,14,1356,505,1158,12,13,4.1232,4.8632,1,1,2302.4241,2326.2397
3623061707,14,1357,979,739,4,7,6.5292,4.5026,2,0,963.417,1724.5638
3623061707,14,1358,536,1147,11,6,3.7069,5.3059,1,1,1112.179,1538.7476
3623061707,14,1359,829,1193,6,13,9.2684,14.1007,1,1,1662.0924,2412.8246
3623061707,14,1360,739,1198,15,15,4.1854,4.1854,0,0,2349.7696,2349.7696
3623061707,14,1361,1158,945,6,5,4.2278,5.7212,1,2,1686.5945,2170.0435
3623061707,14,1362,479,1065,7,9,2.8294,2.6013,1,1,1098.6055,1048.0101
3623061707,14,1363,536,681,7,10,4.7062,14.9083,2,2,1408.0814,3122.6572
3623061707,14,1364,582,1185,11,12,8.9818,3.2137,3,0,3314.0855,1372.4483
3623061707,14,1365,705,1287,7,5,7.1227,0.1686,2,0,1453.0496,131.6076
3623061707,14,1366,1223,997,10,9,16.4422,3.847,3,1,3764.2843,1782.1519
3623061707,14,1367,681,1198,9,9,4.6996,13.6492,0,0,1579.4051,2847.5632
3623061707,14,1368,945,902,4,4,3.6957,7.3627,1,2,1269.3401,1242.2187
3623061707,14,1369,1156,1008,6,11,3.2675,10.4763,2,2,1095.9729,2468.8056
3623061707,14,1370,505,1193,16,14,12.0791,15.4784,2,2,1773.7388,2279.2052
3623061707,14,1371,1193,979,8,9,0.7046,11.8064,0,2,938.5415,3534.3548
3623061707,14,1372,975,479,6,7,3.2943,4.5392,1,2,856.4838,1579.8736
3623061707,14,1373,1219,891,9,15,6.9846,7.0923,1,1,1971.6716,1701.0934
3623061707,14,1374,681,902,9,13,4.4291,7.3963,0,0,1107.4572,2621.3949
3623061707,14,1375,956,1219,7,9,3.367,6.0189,0,2,1552.5185,1438.8116
3623061707,14,1376,1185,1156,12,12,8.4959,8.2787,2,2,2022.9826,2326.326
3623061707,14,1377,1008,1127,9,9,4.4464,6.0348,0,1,590.2722,2351.1894
3623061707,14,1378,676,781,7,5,0.8706,7.9614,0,1,1162.5605,2055.9499
3623061707,14,1379,1256,945,7,11,6.3307,1.8592,1,0,1944.3652,713.0917
3623061707,14,1380,1134,902,0,10,0.0993,9.0546,0,3,210.7311,1377.8475
3623061707,14,1381,1185,536,10,10,18.2781,22.2328,2,2,744.0973,1379.1848
3623061707,14,1382,1219,679,7,17,5.4357,8.3895,3,3,1455.1543,2482.0418
3623061707,14,1383,1185,123,12,13,6.591,10.358,0,2,1822.3695,2330.2219
3623061707,14,1384,1008,781,13,9,13.066,8.3233,1,1,2680.3915,2374.6845
3623061707,14,1385,803,681,0,10,0.0,17.457,0,3,0.0,3977.9144
3623061707,14,1386,682,1156,10,10,1.457,9.4498,1,3,309.7947,1745.0926
3623061707,14,1387,997,679,8,16,18.9071,16.4434,1,1,2683.329,3505.2787
3623061707,14,1388,574,679,14,13,4.4445,6.2289,2,2,1302.0051,2027.5435
3623061707,14,1389,1127,849,9,11,5.2938,0.7201,2,0,1929.6961,1897.5362
3623061707,14,1390,1008,719,13,10,10.9716,4.1165,2,0,2576.1607,675.9224
3623061707,14,1391,979,1069,14,15,8.9369,7.5994,2,1,1874.4991,2344.9683
3623061707,14,1392,877,1158,9,12,1.643,2.5725,1,0,579.7778,502.5235
3623061707,14,1393,975,1158,12,12,1.0313,2.5119,0,0,916.7034,1263.0834
3623061707,14,1394,902,719,8,11,4.1092,3.2198,1,1,1407.6407,958.3059
3623061707,14,1395,979,945,0,4,0.0,3.0689,0,1,0.0,1361.6883
3623061707,14,1396,1219,1254,13,13,8.5107,8.2298,1,1,2243.0074,2254.1988
3623061707,14,1397,574,1083,12,8,9.27,10.0945,0,1,2123.3396,2330.8816
3623061707,14,1398,1037,739,5,7,4.3176,5.3597,2,2,1210.0652,1397.9637
3623061707,14,1399,1156,1158,6,7,5.5782,0.6622,2,0,1219.4276,866.9988
3623061707,14,1400,479,1156,15,13,10.9048,9.7738,1,0,4364.2368,3600.6091
3623061707,15,1401,1312,1335,19,17,13.0326,7.9447,2,0,4473.892,2544.9968
3623061707,15,1402,1278,719,9,10,4.1631,3.809,1,1,1799.921,1475.9872
3623061707,15,1403,681,997,10,8,14.4628,0.8529,2,0,3122.1798,1207.9808
3623061707,15,1404,681,1198,11,6,14.3423,4.019,2,2,2767.0503,1110.3066
3623061707,15,1405,505,891,7,7,10.8409,9.1117,2,2,2051.5612,1792.9557
3623061707,15,1406,997,479,8,8,1.4413,1.9826,0,1,1578.5327,679.5396
3623061707,15,1407,574,1083,16,11,0.4579,1.2825,0,1,1364.6282,789.5743
3623061707,15,1408,1348,505,7,7,8.884,10.6133,2,2,2226.6168,2485.2223
3623061707,15,1409,1348,1223,8,11,11.0493,16.1741,3,3,2426.2517,3680.6112
3623061707,15,1410,945,1335,6,11,4.6905,13.2798,1,2,1983.2087,2846.8712
3623061707,15,1411,1347,536,6,9,4.0642,6.5278,1,2,1037.3584,1762.4054
3623061707,15,1412,535,479,10,12,8.4443,8.8031,3,3,1757.6042,1933.1902
3623061707,15,1413,803,479,5,6,0.0109,5.4391,0,2,27.9601,991.4521
3623061707,15,1414,945,803,9,10,3.9775,6.4766,1,3,1217.5954,1921.0077
3623061707,15,1415,1088,522,11,11,2.6326,3.8473,1,1,1686.7432,1865.1522
3623061707,15,1416,1347,1254,5,10,2.2391,1.3634,2,1,553.8941,644.6867
3623061707,15,1417,1335,536,11,10,18.8871,12.0139,0,0,3521.7301,2911.829
3623061707,15,1418,1027,682,9,12,4.2415,0.6967,1,1,1893.1333,1169.3095
3623061707,15,1419,1304,891,4,10,3.0064,7.1888,2,2,892.4607,1393.1597
3623061707,15,1420,682,1147,8,13,2.4637,7.6421,1,1,854.3343,1425.4319
3623061707,15,1421,1322,945,11,14,18.4752,22.0067,0,1,3971.6238,4755.5912
3623061707,15,1422,1147,1219,11,14,7.9012,3.8393,2,2,1528.1339,1212.0168
3623061707,15,1423,1219,1156,8,8,2.0524,3.8549,0,0,1140.1674,1146.9589
3623061707,15,1424,1185,829,10,10,9.3998,9.5076,2,2,1923.6999,1913.2127
3623061707,15,1425,376,505,8,6,7.0307,12.4125,2,3,1512.583,1989.9226
3623061707,15,1426,1156,505,7,9,7.3535,11.1158,2,2,1527.8539,1937.4476
3623061707,15,1427,1348,1304,11,10,21.1037,25.2861,2,2,738.6054,1274.9259
3623061707,15,1428,1348,681,11,14,10.2215,16.3673,3,3,1779.0711,3016.5349
3623061707,15,1429,1185,1310,13,13,6.7957,6.9035,2,2,2471.0821,2472.1736
3623061707,15,1430,536,1256,4,6,1.0368,5.6428,0,2,474.7305,2207.577
3623061707,15,1431,522,505,15,11,8.2089,5.9156,2,0,2643.0147,1167.1989
3623061707,15,1432,705,945,1,14,2.0502,0.6161,0,0,708.6711,785.4974
3623061707,15,1433,739,902,9,9,5.0157,6.8184,2,2,1966.3108,2076.9596
3623061707,15,1434,1347,945,0,6,0.071,5.2087,0,2,180.7897,1903.4254
3623061707,15,1435,979,681,4,11,2.8509,12.0311,0,2,1480.188,2386.8174
3623061707,15,1436,1198,261,14,17,34.4118,32.5122,0,1,6718.4123,6274.3763
3623061707,15,1437,877,1348,5,14,1.4713,3.7721,1,0,463.1116,842.9628
3623061707,15,1438,505,1348,10,10,5.1457,6.8468,0,0,3223.4619,3447.2796
3623061707,15,1439,536,1185,12,6,3.9947,7.9432,2,2,1970.5145,2026.4934
3623061707,15,1440,1008,536,9,12,1.6996,10.9398,0,0,1660.4938,3154.7097
3623061707,15,1441,1147,1347,11,14,25.8588,29.5955,1,2,4405.0156,4761.4603
3623061707,15,1442,945,1312,11,11,5.723,2.2477,2,1,2039.3847,1206.9508
3623061707,15,1443,1347,902,0,6,0.3533,8.5165,0,3,188.3964,2132.9734
3623061707,15,1444,479,536,7,9,5.4282,7.2549,2,3,1012.6992,2256.8871
3623061707,15,1445,1193,973,0,10,0.0536,16.3886,0,3,25.6153,3778.6661
3623061707,15,1446,1198,705,9,14,5.5682,5.8307,2,3,1497.0639,1294.5461
3623061707,15,1447,877,1219,17,11,4.758,3.8753,2,1,1106.294,1527.6284
3623061707,15,1448,781,682,1,0,4.7875,1.879,0,0,849.1128,712.9447
3623061707,15,1449,1127,891,7,11,4.5647,9.0775,2,3,1271.9571,1482.5593
3623061707,15,1450,739,1185,9,7,6.5888,10.6634,3,3,1974.4795,2239.2926
3623061707,15,1451,1083,1156,14,11,6.8552,3.1355,3,0,1394.8975,744.7371
3623061707,15,1452,1304,739,7,7,4.7642,4.7642,2,2,1598.0989,1598.0989
3623061707,15,1453,1335,1392,10,14,14.2389,4.4295,2,0,2595.4991,636.8261
3623061707,15,1454,1185,1127,10,15,3.2352,2.7915,0,1,1017.5316,1422.4866
3623061707,15,1455,1008,479,4,6,4.3024,6.7632,0,1,996.1365,1846.127
3623061707,15,1456,1156,1335,14,14,11.5751,16.4355,2,2,3518.9224,4104.4031
3623061707,15,1457,979,1347,4,4,3.7173,0.9746,0,1,993.662,408.2826
3623061707,15,1458,1347,975,1,6,0.5829,2.4948,0,1,313.9995,1181.6787
3623061707,15,1459,877,479,7,6,3.3853,1.985,1,1,718.6937,820.5085
3623061707,15,1460,781,1147,13,11,9.8968,4.2001,2,0,2740.1471,1149.5707
3623061707,15,1461,681,1158,9,8,13.1443,0.3736,2,0,2257.3734,688.3829
3623061707,15,1462,1223,1065,12,14,10.9829,5.4592,2,1,2189.0844,1985.9383
3623061707,15,1463,1335,1198,12,8,11.4741,2.2079,1,1,1445.6752,849.0645
3623061707,15,1464,1219,1397,7,9,7.3631,10.6018,3,1,2238.9713,3018.446
3623061707,15,1465,1304,679,6,16,7.3013,10.3751,3,3,1897.4659,3021.1906
3623061707,15,1466,682,505,13,13,1.2723,13.0205,1,3,621.3903,2119.7558
3623061707,15,1467,979,1156,7,8,9.1465,9.811,2,2,2625.2997,3102.2328
3623061707,15,1468,719,1156,12,12,5.481,7.8782,2,2,1631.9976,1805.4468
3623061707,15,1469,1008,829,17,12,5.5365,12.1023,1,1,2107.6252,3386.3618
3623061707,15,1470,1198,1347,8,5,4.9735,1.7469,2,1,1908.4534,289.2015
3623061707,15,1471,829,681,6,9,10.1287,15.8422,2,2,1890.6689,3333.3578
3623061707,15,1472,1322,945,11,6,9.7187,4.0627,2,1,1424.9394,934.1045
3623061707,15,1473,1156,1185,6,7,8.7518,10.6769,3,3,1743.0417,1951.6394
3623061707,15,1474,719,1223,16,15,10.578,10.9757,2,0,2133.6622,2677.8322
3623061707,15,1475,1348,1347,8,11,5.0739,8.9085,0,3,2223.664,3679.9906
3623061707,15,1476,1209,1379,7,10,10.6341,6.0509,3,1,1318.8446,1725.884
3623061707,15,1477,902,1322,10,9,8.5359,10.4611,3,3,2237.9031,2447.3176
3623061707,15,1478,1348,1310,12,12,10.4434,10.4434,1,1,3788.8976,3788.8976
3623061707,15,1479,945,829,11,7,3.775,8.304,2,1,1202.6142,1679.0017
3623061707,15,1480,705,535,6,12,6.3454,4.3844,2,2,1214.899,892.6421
3623061707,15,1481,1322,522,8,13,10.1315,8.273,2,0,2340.4919,1859.9719
3623061707,15,1482,1254,536,4,6,0.8865,6.8498,1,3,590.5121,1710.259
3623061707,15,1483,1366,1347,13,10,7.8549,7.439,3,3,3027.7517,2692.4742
3623061707,15,1484,1219,1027,6,4,4.4577,6.0792,2,2,1413.0645,1189.2351
3623061707,15,1485,877,1335,11,14,5.5197,15.1334,1,2,1145.1041,2957.5055
3623061707,15,1486,1193,1254,6,8,9.4995,7.0466,0,2,1770.1316,2208.8083
3623061707,15,1487,1083,1304,9,8,0.1955,6.967,0,3,905.1313,1722.869
3623061707,15,1488,1223,1347,14,11,5.514,13.0786,0,3,1987.9075,1786.7872
3623061707,15,1489,505,945,8,16,4.2727,9.528,0,1,2274.4075,2816.4115
3623061707,15,1490,522,389,8,10,4.1265,3.4231,1,1,1750.3323,1407.3497
3623061707,15,1491,1219,1134,15,14,9.8912,14.342,1,2,2368.9104,2981.7181
3623061707,15,1492,682,574,10,13,0.3657,0.1897,0,0,589.9478,820.2034
3623061707,15,1493,739,997,14,14,7.7902,8.5838,1,1,2307.239,2890.4446
3623061707,15,1494,902,1335,8,13,10.104,6.2577,2,2,2614.2357,2993.8778
3623061707,15,1495,1304,1240,5,10,2.7116,5.6528,1,1,1251.7745,1405.1289
3623061707,15,1496,719,1147,0,11,0.17,8.6811,0,2,215.0287,1748.8619
3623061707,15,1497,536,1347,8,5,5.8776,0.9627,2,1,2111.79,280.3424
3623061707,15,1498,945,535,14,17,1.9908,1.8808,1,1,801.846,842.2854
3623061707,15,1499,1185,1322,11,11,8.1243,8.1243,0,0,3010.1724,3010.1724
3623061707,15,1500,975,536,11,11,0.0666,4.946,0,2,856.8812,1886.9593
3623061707,16,1501,829,1448,11,18,1.3267,8.4498,0,2,2268.4116,3095.3931
3623061707,16,1502,1079,902,8,10,10.4604,6.2756,2,1,2685.2237,2020.1477
3623061707,16,1503,1219,1443,8,4,4.2954,4.1366,1,2,1428.8171,1087.4669
3623061707,16,1504,376,1193,16,14,9.3425,12.95,2,1,3804.3193,4154.3896
3623061707,16,1505,1223,829,8,11,11.9123,6.7875,1,1,1677.8071,1625.7135
3623061707,16,1506,1304,522,8,9,6.3068,8.0503,0,2,1381.303,2600.9678
3623061707,16,1507,1347,1053,10,9,5.3946,2.7232,2,1,1906.659,1178.3493
3623061707,16,1508,1434,536,0,6,0.0,6.91,0,3,0.0,2101.8053
3623061707,16,1509,1348,1347,12,9,9.2876,1.6139,2,1,1756.158,549.0625
3623061707,16,1510,536,1158,12,13,3.3233,3.5114,1,1,914.612,1157.627
3623061707,16,1511,1443,1445,0,11,0.778,16.3986,0,3,162.7673,3764.3269
3623061707,16,1512,705,1392,7,12,6.664,6.342,2,1,1315.7284,1461.5099
3623061707,16,1513,536,997,11,11,6.3591,6.5384,1,1,1657.247,2142.472
3623061707,16,1514,1083,1088,12,12,5.6652,3.3975,2,1,1352.9959,1083.3889
3623061707,16,1515,1219,739,11,12,7.8288,7.9647,2,2,2335.4617,2420.6628
3623061707,16,1516,536,1088,7,9,6.0234,4.037,3,1,1460.7158,1858.0765
3623061707,16,1517,1380,1348,7,11,8.9666,9.6799,3,0,1882.3675,1793.6503
3623061707,16,1518,829,1445,13,12,13.3959,18.6343,2,2,2765.7455,3835.5499
3623061707,16,1519,1379,505,6,11,6.8497,12.6214,2,3,1459.202,1945.1029
3623061707,16,1520,505,945,8,10,11.0539,3.5608,2,1,2010.6478,1361.7186
3623061707,16,1521,1193,1335,11,11,10.0178,10.0178,1,1,1575.6392,1575.6392
3623061707,16,1522,1158,1434,16,16,6.7815,9.41,2,3,2293.3187,2994.8156
3623061707,16,1523,1008,1158,3,6,7.1481,5.2848,0,2,1283.2816,1639.1981
3623061707,16,1524,902,682,8,8,7.1229,0.9568,2,0,2044.9755,878.8144
3623061707,16,1525,1088,1198,5,6,2.8485,7.1716,1,3,1685.0112,2176.9001
3623061707,16,1526,536,1374,11,16,2.1739,11.394,1,1,1032.8921,3668.6083
3623061707,16,1527,1193,1127,10,7,16.4422,6.0133,3,2,3764.2843,1033.3969
3623061707,16,1528,1193,1347,10,4,12.526,3.5015,1,2,2633.1559,881.1107
3623061707,16,1529,1147,1380,13,15,10.7943,17.8416,0,3,2577.3495,3394.9038
3623061707,16,1530,536,997,9,10,6.5047,4.8487,3,1,1903.5278,2386.2852
3623061707,16,1531,973,1443,0,6,0.0,0.768,0,0,0.0,177.1065
3623061707,16,1532,719,1434,9,6,6.7407,9.2014,1,2,1400.9271,2423.2903
3623061707,16,1533,1443,1432,0,11,0.0,5.3998,0,2,0.0,1386.5452
3623061707,16,1534,975,945,9,9,3.355,3.9085,2,1,1242.6852,1072.095
3623061707,16,1535,945,1443,6,9,3.3496,2.7681,1,1,1318.9439,1855.2896
3623061707,16,1536,522,1209,13,12,0.6477,4.4772,0,1,959.0016,1108.7899
3623061707,16,1537,1223,1322,10,6,16.4422,11.2096,3,3,3764.2843,2520.4145
3623061707,16,1538,945,505,12,11,0.9963,8.4334,0,1,960.5974,1575.0066
3623061707,16,1539,1083,829,8,7,1.1827,9.8512,1,2,378.2269,1758.8666
3623061707,16,1540,829,1380,8,7,9.7205,1.3683,2,1,1671.595,730.9647
3623061707,16,1541,1219,536,8,8,6.8337,6.8337,3,3,2241.5801,2241.5801
3623061707,16,1542,1223,1219,14,9,7.3426,12.264,1,1,1677.4294,2056.047
3623061707,16,1543,1445,1347,6,10,3.698,13.4473,0,3,869.375,2882.4193
3623061707,16,1544,1347,891,5,9,1.5773,10.0988,1,2,389.812,1884.7327
3623061707,16,1545,1219,1443,8,9,4.182,8.226,1,2,1380.9521,2995.0083
3623061707,16,1546,1127,1443,4,8,10.2498,14.2099,1,3,3013.8683,3581.3149
3623061707,16,1547,1195,676,8,8,5.6462,1.5815,0,1,1255.8356,659.2685
3623061707,16,1548,479,1475,15,14,2.9812,3.0458,2,1,1792.4193,1883.4278
3623061707,16,1549,1347,945,0,6,0.0,5.1377,0,2,0.0,1723.2297
3623061707,16,1550,877,1445,11,9,4.3295,13.8895,1,2,808.4499,2841.2875
3623061707,16,1551,1158,1065,0,9,1.323,2.7372,0,1,484.8211,1626.6847
3623061707,16,1552,676,1193,8,13,0.8818,14.7774,1,2,1512.0666,2035.3298
3623061707,16,1553,364,505,7,11,8.0249,8.8294,2,0,2017.7869,1573.6947
3623061707,16,1554,1065,1335,13,17,3.6236,12.826,2,1,1184.2276,2611.5623
3623061707,16,1555,523,1312,10,12,28.4007,28.3257,0,0,5921.2142,6083.6348
3623061707,16,1556,1443,1008,12,14,12.1308,16.4924,2,1,3695.3541,3311.921
3623061707,16,1557,739,1008,4,10,5.4937,12.8336,2,2,1562.3228,2822.8914
3623061707,16,1558,1252,975,13,8,11.3096,4.2492,2,0,2383.9832,1327.0423
3623061707,16,1559,1193,1134,16,13,17.1775,14.2528,0,3,3179.6099,2467.8088
3623061707,16,1560,891,479,10,14,9.4875,12.9189,0,1,5532.0951,6672.5455
3623061707,16,1561,1379,1008,7,15,2.37,9.3288,0,1,1045.9122,1367.2765
3623061707,16,1562,1335,739,11,16,15.1469,24.456,0,0,1521.264,2832.3349
3623061707,16,1563,1434,1347,2,2,0.0549,0.0168,0,0,156.1883,85.797
3623061707,16,1564,1219,1185,7,10,6.251,10.2025,2,2,1562.5072,2147.2638
3623061707,16,1565,739,536,16,16,2.8631,2.7431,0,0,2014.9696,1931.6404
3623061707,16,1566,1445,522,14,12,14.0849,3.1711,2,0,2098.5798,816.1938
3623061707,16,1567,522,1198,8,8,2.5967,5.8846,0,2,1613.1777,2004.5837
3623061707,16,1568,1158,1434,7,9,4.0765,0.662,1,0,1069.0882,892.0731
3623061707,16,1569,479,1347,4,4,1.9666,3.0463,1,1,1119.5469,947.1974
3623061707,16,1570,1335,1127,21,18,14.4496,11.4609,0,1,3976.7717,4322.7706
3623061707,16,1571,1008,1322,8,11,12.165,6.8814,1,1,1704.089,1646.1823
3623061707,16,1572,1185,956,9,10,10.0895,3.1578,2,0,2083.5149,1185.0653
3623061707,16,1573,1335,1445,7,7,10.4691,10.4155,1,1,2046.9455,2044.5341
3623061707,16,1574,1198,1445,9,12,6.1071,13.0633,2,2,2317.642,3185.2939
3623061707,16,1575,1008,1193,4,4,3.8798,3.8288,0,0,934.5202,917.9694
3623061707,16,1576,1443,1147,10,13,3.2287,7.3207,1,2,2369.4885,2405.3085
3623061707,16,1577,1147,1475,11,15,6.1719,6.2805,1,1,951.3846,2504.8318
3623061707,16,1578,1345,1417,0,13,0.0,18.8297,0,3,0.0,4207.4387
3623061707,16,1579,945,1185,15,10,7.7695,6.9888,1,0,2569.8173,1872.2493
3623061707,16,1580,1496,945,0,6,0.0,3.2705,0,1,0.0,1151.8196
3623061707,16,1581,1083,902,15,15,12.9813,5.0019,3,0,2664.3798,1600.4332
3623061707,16,1582,1347,1345,10,11,4.4439,4.8598,2,2,884.7878,1155.9433
3623061707,16,1583,1127,1198,6,8,4.636,5.7576,1,2,917.9458,2028.4608
3623061707,16,1584,1348,1147,11,11,7.6346,7.6346,2,2,1540.6933,1540.6933
3623061707,16,1585,1223,1312,14,11,13.9354,0.9868,2,0,2687.8414,720.6391
3623061707,16,1586,536,1185,9,6,7.2549,11.2096,3,3,2256.8871,2520.4145
3623061707,16,1587,975,1254,0,0,1.0377,0.0002,0,0,135.2044,0.3545
3623061707,16,1588,1223,479,6,11,1.221,10.377,0,1,835.4224,2163.4525
3623061707,16,1589,574,1223,9,11,4.115,11.2136,0,2,1203.0036,1444.8126
3623061707,16,1590,1185,1443,6,4,10.9879,1.3261,3,0,2211.0138,901.0284
3623061707,16,1591,1256,1322,5,8,1.1711,11.3178,1,3,766.0343,2501.2128
3623061707,16,1592,1434,1193,0,11,0.0,16.0973,0,3,0.0,3609.2025
3623061707,16,1593,1219,1345,12,9,10.5329,17.7859,0,3,1206.5939,2096.5629
3623061707,16,1594,1319,536,0,9,0.0,7.2549,0,3,0.0,2256.8871
3623061707,16,1595,1443,1147,0,8,0.0269,10.5225,0,3,4.8923,2328.9276
3623061707,16,1596,536,1198,4,5,1.6776,1.7549,0,0,716.4076,695.4009
3623061707,16,1597,945,1443,10,7,4.7396,2.5617,2,0,1706.3364,947.687
3623061707,16,1598,682,1445,7,6,2.4257,12.6763,1,1,888.1864,1853.2883
3623061707,16,1599,1198,1219,0,1,0.364,0.4999,0,0,54.164,139.3652
3623061707,16,1600,1347,902,0,6,0.4623,8.4062,1,2,243.2156,1750.9076
3623061707,17,1601,582,1443,6,0,0.3449,0.4237,0,0,155.0818,56.0775
3623061707,17,1602,1595,1088,3,7,1.4624,0.3751,1,0,608.7461,1254.7089
3623061707,17,1603,523,973,6,5,1.7694,0.2852,1,0,1317.494,96.788
3623061707,17,1604,1592,1209,9,5,12.6871,13.032,3,3,2338.4116,2412.0846
3623061707,17,1605,1335,1592,4,7,7.6309,8.4664,0,3,1007.0098,2672.7006
3623061707,17,1606,1592,1198,7,8,2.936,3.8566,1,2,1895.0129,723.7386
