seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2024494734,55,5481,3083,4740,12,10,11.1019,1.9311,2,1,1677.2063,1588.3307
2024494734,55,5482,5145,5361,9,9,3.4532,3.4532,2,2,869.5986,869.5986
2024494734,55,5483,5375,5374,4,6,4.3819,2.5205,1,1,1227.7686,1567.3689
2024494734,55,5484,4740,5319,9,12,8.068,6.5105,1,0,3514.6634,2095.7918
2024494734,55,5485,5074,5277,5,12,1.1989,4.3216,0,1,972.7266,3262.4177
2024494734,55,5486,5369,3766,10,10,4.8143,10.0053,2,2,2648.1106,5292.3532
2024494734,55,5487,4590,4361,11,15,7.5848,11.5175,2,1,2251.6129,3034.7695
2024494734,55,5488,4590,5347,12,12,5.1867,2.0797,2,1,3128.9912,1347.2249
2024494734,55,5489,5375,4961,13,12,4.9256,2.1671,1,0,2189.3544,896.835
2024494734,55,5490,3515,5392,4,16,0.5898,5.0049,0,1,728.4064,3633.447
2024494734,55,5491,3452,4875,9,10,3.3855,4.5004,2,2,1339.4497,3152.3662
2024494734,55,5492,4961,5319,16,16,3.9598,3.9598,1,1,1970.4474,1970.4474
2024494734,55,5493,4441,4207,9,12,2.8883,2.3466,0,1,471.9074,1613.6159
2024494734,55,5494,5299,3452,15,12,12.8485,8.9186,3,2,2928.0677,2091.183
2024494734,55,5495,4596,4875,9,13,2.3043,0.5656,1,0,1065.7323,1517.5339
2024494734,55,5496,4494,5090,10,16,5.6714,11.7207,2,2,2772.2274,5290.1892
2024494734,55,5497,4494,1656,7,7,3.735,3.2832,1,0,1370.329,1397.1283
2024494734,55,5498,4590,3761,14,3,5.1139,2.0799,0,0,1864.6727,883.2147
2024494734,55,5499,5374,5375,12,15,8.1602,4.8628,1,1,2591.7924,1585.9951
2024494734,55,5500,4961,5374,10,5,5.081,1.5916,2,1,2763.0948,508.8739
2024494734,56,5501,5441,5361,0,11,0.5889,3.4895,0,1,390.1312,2299.6393
2024494734,56,5502,5101,5448,9,15,3.0616,8.9713,1,1,1959.7787,2483.2565
2024494734,56,5503,5145,4740,10,4,5.157,1.6678,2,1,2874.1862,678.4203
2024494734,56,5504,5405,4259,17,16,4.2097,6.3918,1,1,3920.9395,2687.8815
2024494734,56,5505,5453,5145,10,15,5.1134,7.0319,0,1,3516.0265,3694.3172
2024494734,56,5506,4926,4875,11,9,2.8153,3.1104,1,1,1521.5237,1475.3238
2024494734,56,5507,5089,1656,10,10,5.2765,2.6397,2,1,1325.2578,1185.492
2024494734,56,5508,5361,1747,10,7,2.5961,3.1792,1,0,1678.8895,1582.4714
2024494734,56,5509,4809,5062,12,10,9.9866,6.8169,0,2,3801.7637,1815.896
2024494734,56,5510,4740,5417,6,12,6.8772,8.0521,0,1,2678.6929,2739.9667
2024494734,56,5511,4494,5074,10,10,7.7969,4.9897,3,2,3218.1392,2795.1618
2024494734,56,5512,4441,5074,10,13,3.5214,2.9725,0,1,497.4797,1735.0865
2024494734,56,5513,4596,5361,7,12,2.0877,4.6762,0,1,1005.9462,2293.9392
2024494734,56,5514,5448,5347,8,12,7.7809,5.4111,0,2,2960.5739,1585.4828
2024494734,56,5515,3851,5299,20,17,14.6566,16.2851,1,1,3668.3306,4856.0597
2024494734,56,5516,5441,5453,0,0,1.2729,0.8346,0,0,524.3662,399.363
2024494734,56,5517,4843,1701,5,14,1.6653,1.3994,1,1,591.0632,962.3401
2024494734,56,5518,4619,5299,3,3,0.783,0.783,0,0,787.2913,787.2913
2024494734,56,5519,4494,5233,15,16,4.5406,5.4397,1,1,1286.9052,3015.6162
2024494734,56,5520,4843,3766,10,13,3.4314,10.1864,2,1,1261.4037,5190.1756
2024494734,56,5521,4961,3452,10,9,4.6098,3.6978,2,2,2664.5199,1395.997
2024494734,56,5522,5392,5089,9,10,1.3756,5.2979,0,2,1544.8982,1259.0464
2024494734,56,5523,5319,5089,11,11,3.4215,4.506,1,2,1225.8966,1241.8526
2024494734,56,5524,5089,5447,11,18,7.9611,14.0104,3,3,2789.5753,5306.5597
2024494734,56,5525,5462,5145,10,11,7.4699,5.1576,2,2,2994.5409,3032.5333
2024494734,56,5526,5101,4740,16,16,14.2056,14.054,2,2,4357.8562,4040.6023
2024494734,56,5527,5441,5289,13,16,5.2041,2.9705,0,0,4195.3033,3187.9191
2024494734,56,5528,4494,5089,14,14,5.4836,5.4836,0,0,2224.9804,2224.9804
2024494734,56,5529,3761,4441,9,11,1.6977,0.8429,0,1,1180.5241,2445.7641
2024494734,56,5530,2773,5052,14,14,9.5116,2.0445,1,0,2707.4045,1266.1887
2024494734,56,5531,4596,5319,6,12,2.5845,4.6393,1,2,1659.6078,2582.2812
2024494734,56,5532,5462,4552,7,9,1.9742,4.8971,0,2,623.1,1791.1731
2024494734,56,5533,4259,5447,11,17,4.9708,12.6385,1,3,2176.4883,5216.3253
2024494734,56,5534,5453,5441,0,0,0.0,0.4383,0,0,0.0,211.4698
2024494734,56,5535,3851,5333,7,11,3.7223,4.6837,0,2,2064.0424,1654.7891
2024494734,56,5536,4207,5453,5,12,2.1286,5.7687,0,1,1155.1506,3031.1349
2024494734,56,5537,5089,5074,9,9,6.6864,3.8791,3,2,2352.8059,1929.8337
2024494734,56,5538,1656,5374,14,10,49.5355,50.8547,1,2,8002.3752,8375.7565
2024494734,56,5539,5374,4207,0,11,0.0003,3.4892,0,1,44.9055,2278.9759
2024494734,56,5540,5405,5090,4,17,2.6353,10.0519,0,2,874.39,4881.7674
2024494734,56,5541,4843,4740,7,7,0.2061,0.2061,0,0,738.5497,717.9377
2024494734,56,5542,4259,5374,13,8,4.783,0.9373,1,1,1811.8333,503.9663
2024494734,56,5543,5089,5400,0,11,0.0,6.4477,0,2,0.0,3001.9821
2024494734,56,5544,5101,5074,1,10,0.234,3.4067,0,1,118.7178,2477.512
2024494734,56,5545,5447,4757,17,19,12.2152,3.871,2,0,3701.5279,849.4347
2024494734,56,5546,5375,5361,7,10,2.2551,2.8184,0,1,1344.6145,2336.9461
2024494734,56,5547,3765,4843,12,7,3.7398,0.8794,0,0,2103.5837,286.2594
2024494734,56,5548,5052,3765,11,14,2.7538,3.2649,1,0,1701.6338,1408.5131
2024494734,56,5549,5462,5319,10,13,4.1166,2.1459,1,1,1403.5762,1179.3049
2024494734,56,5550,5400,4596,0,9,0.0003,1.4729,0,0,22.6006,1103.9065
2024494734,56,5551,5448,1747,13,13,9.8635,11.2673,1,1,3209.386,3149.0888
2024494734,56,5552,5333,5374,11,9,5.7043,9.0394,2,2,2478.7293,1651.1811
2024494734,56,5553,5453,5299,5,12,2.1875,1.9649,0,0,749.1126,1735.4714
2024494734,56,5554,4596,5361,4,12,0.3607,3.0708,0,1,473.1312,1857.4758
2024494734,56,5555,5101,4843,1,1,0.0003,0.1512,0,0,142.8109,377.6831
2024494734,56,5556,5145,5479,5,5,1.9123,1.9123,0,0,794.7486,794.7486
2024494734,56,5557,2773,3851,12,12,10.7882,10.2382,1,1,2152.4875,2122.1887
2024494734,56,5558,5479,5090,12,19,3.1504,12.0063,1,2,1965.8046,4867.4171
2024494734,56,5559,5052,5405,12,10,3.4652,0.118,1,0,1439.624,907.2919
2024494734,56,5560,5479,4926,13,13,6.9456,6.9456,1,1,1426.4692,1426.4692
2024494734,56,5561,4207,5453,10,6,3.1835,1.2588,1,0,1640.801,1125.4165
2024494734,56,5562,5479,2773,9,14,3.3575,11.7497,1,2,1797.9855,3605.1189
2024494734,56,5563,3515,4961,20,14,3.7123,5.826,1,1,2845.295,2585.4847
2024494734,56,5564,5400,5453,12,12,16.418,16.4177,2,2,4051.5724,3950.8683
2024494734,56,5565,3452,5062,13,14,16.4118,17.15,2,1,3526.665,4124.7034
2024494734,56,5566,5400,5319,16,11,12.3964,8.7559,1,0,6386.5517,3808.0324
2024494734,56,5567,5392,5145,10,15,4.1793,3.2181,1,0,1524.635,2032.8551
2024494734,56,5568,4207,5405,11,6,4.2276,0.7793,2,1,2770.6197,519.231
2024494734,56,5569,3516,5405,11,3,9.3478,1.6619,2,1,3577.8213,314.6517
2024494734,56,5570,5089,5392,11,6,7.063,1.3304,3,1,1944.4441,1112.5798
2024494734,56,5571,3516,4843,10,5,8.7967,0.7798,2,1,3602.1721,482.7018
2024494734,56,5572,5400,4843,11,11,10.3055,10.1543,2,2,2875.9122,2554.5114
2024494734,56,5573,5447,5101,16,2,13.6403,1.143,3,1,5720.9479,182.337
2024494734,56,5574,4594,5405,4,10,1.9505,6.0169,0,1,694.144,2890.1018
2024494734,56,5575,5392,5062,15,14,8.1383,3.3993,1,1,3519.0733,1592.7933
2024494734,56,5576,5347,5392,11,5,1.6299,1.6067,1,1,1150.3853,550.2433
2024494734,56,5577,5089,5319,0,0,2.8073,0.0,1,0,461.0107,0.0
2024494734,56,5578,5392,4352,1,9,0.1014,2.1176,0,2,286.3105,683.4176
2024494734,56,5579,5062,5392,12,9,6.7489,2.2418,1,1,1852.1337,757.159
2024494734,56,5580,1656,5453,12,16,13.8189,17.459,1,2,3570.8869,6046.2553
2024494734,56,5581,5447,5453,14,8,11.3301,1.5376,2,0,4693.1789,775.4653
2024494734,56,5582,3225,5319,11,9,4.7982,2.0594,0,0,2027.7862,1241.9504
2024494734,56,5583,5090,4843,18,2,12.9776,0.6319,2,0,5650.8784,450.8533
2024494734,56,5584,5400,4843,0,0,0.1506,0.0006,0,0,220.2889,101.1119
2024494734,56,5585,5374,5319,16,12,9.4368,5.9473,2,1,3646.1675,1961.9375
2024494734,56,5586,5062,4596,12,6,5.0241,1.412,0,0,2128.9473,721.9362
2024494734,56,5587,5145,4596,10,6,5.1573,2.9894,2,1,2937.5527,1440.8442
2024494734,56,5588,5405,4596,4,9,1.4068,2.6872,1,1,503.5878,1259.0046
2024494734,56,5589,4843,3761,0,11,0.0,6.3592,0,1,0.0,3442.549
2024494734,56,5590,5479,5489,12,12,4.3944,4.9118,2,2,1718.5913,1879.9842
2024494734,56,5591,3765,3225,20,22,5.0568,5.3289,1,0,2147.0842,1347.1572
2024494734,56,5592,3851,5441,15,8,10.1115,0.9338,2,0,3871.1703,424.4253
2024494734,56,5593,5400,5299,7,10,2.7929,5.5027,2,2,1698.8925,1810.0222
2024494734,56,5594,5207,5101,4,11,2.4641,4.0467,1,0,997.6576,3716.1715
2024494734,56,5595,1747,4331,9,15,11.8604,10.1077,2,2,3115.8811,2140.2264
2024494734,56,5596,3083,5289,11,11,11.5755,5.4345,2,1,2983.7844,2293.1915
2024494734,56,5597,5400,4757,13,14,10.2963,6.1467,1,1,5475.1871,3196.6584
2024494734,56,5598,5453,4757,6,15,9.8225,7.1637,0,0,2747.7242,2346.0451
2024494734,56,5599,1656,5074,11,11,2.7511,2.7511,1,1,1615.2747,1615.2747
2024494734,56,5600,5392,4961,6,12,0.8387,3.5223,0,1,791.5042,1872.6562
2024494734,57,5601,5374,5516,4,4,0.0559,0.7399,0,0,50.7086,139.6006
2024494734,57,5602,5101,5501,6,6,0.6496,0.8003,1,1,358.1622,480.9584
2024494734,57,5603,5516,4594,7,14,6.3124,8.968,1,2,1333.8265,3054.9821
2024494734,57,5604,5101,5375,11,12,7.8496,9.8941,2,2,2674.8681,2883.2116
2024494734,57,5605,5392,5543,7,10,10.4024,6.2657,2,0,1161.0467,2293.5212
2024494734,57,5606,4740,5509,1,7,2.6309,2.3486,1,1,679.9117,478.6665
2024494734,57,5607,5441,5501,2,2,0.8497,1.4373,0,0,350.4058,682.0021
2024494734,57,5608,5392,5453,0,0,0.3419,0.0003,0,0,279.4344,258.7034
2024494734,57,5609,1747,4740,8,7,8.6674,11.2343,1,1,1917.8476,3718.5735
2024494734,57,5610,5501,5550,16,16,9.2641,9.4154,2,2,3261.6597,3563.6257
2024494734,57,5611,5584,5543,8,11,0.1512,6.4465,0,2,408.7621,2590.2869
2024494734,57,5612,3761,5299,12,15,20.399,22.7598,0,1,3974.6887,4946.0496
2024494734,57,5613,5392,1656,2,12,0.3239,3.6219,0,1,441.8212,2659.3555
2024494734,57,5614,5589,5392,1,1,0.8806,0.5639,0,0,424.7213,132.6595
2024494734,57,5615,5217,5584,9,9,2.5432,4.705,1,1,1182.7162,1794.3829
2024494734,57,5616,5539,3452,11,12,1.0359,3.7276,1,2,920.05,1335.0091
2024494734,57,5617,4331,4207,9,12,0.5856,3.8572,0,1,704.504,2117.3464
2024494734,57,5618,5501,5479,3,10,1.6054,5.0949,1,2,408.4423,2703.7361
2024494734,57,5619,5534,1747,0,6,0.0006,2.4185,0,0,123.3046,2103.9545
2024494734,57,5620,4207,5361,16,16,9.7294,9.7294,1,1,1321.1305,1321.1305
2024494734,57,5621,5584,1747,0,6,0.1509,2.4185,0,0,260.2866,2097.1784
2024494734,57,5622,5584,5479,6,12,0.4708,3.3209,0,1,350.3223,2672.5569
2024494734,57,5623,1747,3761,8,13,3.7199,6.5914,1,2,2025.5823,2594.4022
2024494734,57,5624,5550,5289,11,13,7.0315,9.6878,2,2,2668.7267,2631.797
2024494734,57,5625,5501,5361,1,11,2.6303,1.2329,1,0,630.1833,1731.0537
2024494734,57,5626,5539,5405,0,0,0.1516,0.1925,0,0,322.6294,348.4897
2024494734,57,5627,5516,3083,1,11,0.6263,10.0839,0,1,113.8652,2773.7587
2024494734,57,5628,5516,5479,6,13,0.9399,3.7422,1,2,715.5946,1638.1842
2024494734,57,5629,5090,4740,13,7,10.5017,2.1435,2,0,4391.7374,851.6235
2024494734,57,5630,5145,5062,17,18,8.6754,3.2773,2,1,2578.2985,1733.8119
2024494734,57,5631,5539,5498,1,12,2.6303,6.0713,1,0,643.0648,3089.4059
2024494734,57,5632,5392,5374,6,6,5.402,5.5936,1,1,1733.4937,1774.1153
2024494734,57,5633,5405,5361,15,13,12.9718,9.5267,1,0,2522.151,797.2075
2024494734,57,5634,1747,5516,6,6,0.1811,3.0739,0,0,1016.5984,1282.4293
2024494734,57,5635,5145,5090,2,15,2.3517,8.7977,0,1,700.1393,2866.848
2024494734,57,5636,5448,5543,8,11,7.6288,5.3696,0,0,2823.3044,2524.475
2024494734,57,5637,5123,5319,9,10,11.5012,4.3473,2,2,2876.7802,2539.0042
2024494734,57,5638,5319,5332,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,57,5639,4441,4843,7,6,3.1061,2.3105,0,0,894.068,608.6228
2024494734,57,5640,5374,5589,0,0,0.0003,0.0,0,0,55.9829,0.0
2024494734,57,5641,5361,1656,12,12,4.5522,4.5522,2,2,2560.1502,2560.1502
2024494734,57,5642,3452,5289,14,16,6.3483,7.1186,1,2,1181.283,1909.1985
2024494734,57,5643,4596,4757,11,16,9.0606,9.8709,3,3,1993.4477,2243.526
2024494734,57,5644,5374,4843,0,0,0.0003,0.0006,0,0,100.0146,101.1119
2024494734,57,5645,3083,5062,15,16,15.8768,10.9022,3,2,4469.3571,3872.6056
2024494734,57,5646,5501,5374,6,6,7.1132,7.1132,1,1,2091.0188,2072.4638
2024494734,57,5647,5584,5319,19,16,10.9103,7.4205,2,1,5983.9279,3630.2593
2024494734,57,5648,5405,5539,1,1,2.5844,2.6253,1,1,734.3806,712.4996
2024494734,57,5649,1747,5550,20,21,42.6133,45.0318,2,2,4553.3431,5242.8606
2024494734,57,5650,5534,3761,9,12,17.8409,11.3308,2,1,3556.4329,1512.4059
2024494734,57,5651,5589,5299,12,20,1.1175,3.1815,0,0,866.05,1802.4256
2024494734,57,5652,5319,5101,10,8,5.4185,5.1466,2,1,2056.1486,1852.6337
2024494734,57,5653,5516,5453,1,1,1.0692,0.2346,0,0,560.2943,247.3979
2024494734,57,5654,1747,4441,11,14,8.8845,8.15,0,0,3321.3644,4190.4551
2024494734,57,5655,4809,5453,13,10,12.6723,0.5027,2,0,3462.5941,1294.6968
2024494734,57,5656,2773,4596,16,8,10.2992,4.3857,2,2,2695.0149,1213.0905
2024494734,57,5657,5347,5145,10,12,3.0007,3.4519,1,2,869.2646,1670.4378
2024494734,57,5658,5479,3452,10,9,5.1277,4.2163,2,2,2694.482,1445.0531
2024494734,57,5659,5589,4207,2,11,0.6956,2.7948,0,1,415.759,2056.0705
2024494734,57,5660,5539,5090,3,15,7.142,9.0559,0,2,1784.9419,3540.282
2024494734,57,5661,5483,1747,7,8,1.2086,2.5957,1,0,974.3557,1328.8362
2024494734,57,5662,5405,5550,9,9,5.0461,4.8549,0,0,1379.3975,1104.2188
2024494734,57,5663,5374,5589,7,7,1.3908,1.3905,0,0,1217.2289,1193.8051
2024494734,57,5664,5453,5543,0,11,0.0006,6.448,0,2,123.3046,3024.5826
2024494734,57,5665,5577,5090,11,18,3.8377,12.6943,1,2,2071.407,4750.3233
2024494734,57,5666,5361,5101,8,7,10.4347,14.0754,2,3,2348.8038,3201.6105
2024494734,57,5667,5479,5217,9,12,2.0565,4.8318,0,1,1723.0109,1974.4797
2024494734,57,5668,5516,5479,0,11,0.684,3.4895,0,1,134.235,2299.6393
2024494734,57,5669,3761,5516,0,11,0.0144,5.6611,0,1,108.4055,3297.1095
2024494734,57,5670,5333,5534,14,16,2.7235,0.7666,0,0,1140.0185,2202.5204
2024494734,57,5671,5589,4596,6,8,6.8917,5.5717,1,1,952.6969,1764.0548
2024494734,57,5672,5534,5289,10,15,5.1833,4.033,1,1,2641.4804,1469.1479
2024494734,57,5673,5453,5405,0,0,0.0003,0.1921,0,0,22.6006,288.8413
2024494734,57,5674,4926,4843,9,10,2.5242,3.9244,1,2,1275.5167,1399.7159
2024494734,57,5675,5516,4926,4,13,2.3357,3.4258,0,1,999.0972,1935.906
2024494734,57,5676,5405,4809,0,13,0.626,11.634,0,2,134.8241,4521.9371
2024494734,57,5677,5374,5145,10,15,9.7452,6.2589,2,1,2853.2408,1688.4215
2024494734,57,5678,4757,5101,11,8,3.7592,2.9567,1,1,1406.7241,1389.7306
2024494734,57,5679,5441,5577,7,8,0.1003,3.1027,0,1,800.1414,1715.251
2024494734,57,5680,5375,4207,11,13,1.2153,5.912,0,1,824.7752,2279.5493
2024494734,57,5681,4961,4843,11,2,3.6398,2.2389,1,0,1817.1401,986.0504
2024494734,57,5682,5090,3516,14,18,14.8809,19.2092,0,1,2106.8838,3681.0647
2024494734,57,5683,5441,5453,12,12,3.9806,3.5423,2,2,2112.2722,2066.2531
2024494734,57,5684,4740,5516,0,0,0.684,0.0003,0,0,211.0525,56.516
2024494734,57,5685,5447,5543,18,10,11.022,4.9739,2,2,5218.9394,2704.302
2024494734,57,5686,5577,5498,11,11,5.157,10.1069,2,2,3057.2772,4411.9414
2024494734,57,5687,5584,5589,0,0,0.1509,0.1516,0,0,242.8895,344.0013
2024494734,57,5688,5539,5501,6,6,1.3006,1.3009,0,0,820.8511,841.5145
2024494734,57,5689,5534,5453,10,10,4.0611,4.0611,0,0,1142.8353,1142.8353
2024494734,57,5690,5584,4926,0,11,0.0006,3.4892,0,1,79.7399,2278.9759
2024494734,57,5691,5101,5584,0,0,0.0,0.1509,0,0,13.6993,242.8895
2024494734,57,5692,4352,1701,13,14,3.3064,1.5477,2,0,1813.0523,864.9758
2024494734,57,5693,5299,5405,10,7,3.3706,0.9749,0,0,2163.6981,565.8715
2024494734,57,5694,4926,4233,0,10,0.0,0.9874,0,0,0.0,557.8021
2024494734,57,5695,5374,5062,3,10,2.2764,6.2734,1,1,443.0899,2524.7596
2024494734,57,5696,5374,4961,1,11,2.6303,1.2329,1,0,600.1718,1669.3944
2024494734,57,5697,3083,5550,12,5,9.25,1.0428,1,0,2573.297,622.9343
2024494734,57,5698,5332,4740,9,4,5.0485,1.7712,2,1,2503.3422,677.2417
2024494734,57,5699,1747,1701,11,13,0.9782,3.5098,0,0,904.3239,974.6108
2024494734,57,5700,5319,4843,12,2,4.1939,0.7047,2,1,2705.8566,448.7381
2024494734,58,5701,5644,5441,6,6,0.4708,0.1178,0,0,350.3223,159.6022
2024494734,58,5702,5516,5479,7,12,3.0269,4.1177,0,1,1396.6562,1798.7435
2024494734,58,5703,5690,5626,5,5,1.0199,0.8684,1,1,258.116,348.0307
2024494734,58,5704,5501,4843,1,1,2.6253,2.6256,1,1,731.753,773.7883
2024494734,58,5705,5584,5691,0,0,0.0,0.1509,0,0,0.0,242.8895
2024494734,58,5706,5619,5676,8,8,9.5736,8.7558,2,2,2917.6424,2617.8078
2024494734,58,5707,5405,4740,7,7,5.226,5.2669,0,0,1534.7146,1555.6701
2024494734,58,5708,5626,5690,3,3,0.7133,0.8643,1,1,150.3552,372.9161
2024494734,58,5709,5638,5619,7,10,3.8394,7.4795,0,1,1791.0115,2107.717
2024494734,58,5710,4843,5644,0,0,0.1516,0.1509,0,0,344.0013,242.8895
2024494734,58,5711,5664,5687,8,8,2.6195,2.6195,2,2,1291.2884,1291.2884
2024494734,58,5712,5361,5619,5,8,2.9541,0.6866,1,0,1502.2034,1861.3189
2024494734,58,5713,5621,5501,0,0,0.0,0.1512,0,0,6.8158,314.1421
2024494734,58,5714,1747,5584,8,8,2.7407,5.3083,1,1,637.7347,2486.1053
2024494734,58,5715,1747,4926,5,10,3.4888,4.711,1,2,2249.4209,2782.119
2024494734,58,5716,5014,5690,3,9,4.7824,4.1552,0,0,870.3551,2413.8683
2024494734,58,5717,5608,5584,4,4,2.6872,2.5366,2,2,469.8155,391.8637
2024494734,58,5718,5664,1747,10,9,12.6633,10.2448,2,2,3413.8995,2611.7164
2024494734,58,5719,4757,5638,0,12,0.0,4.5836,0,1,0.0,1075.6288
2024494734,58,5720,1747,5441,16,17,0.9069,1.5122,0,0,1959.7683,2575.816
2024494734,58,5721,5453,5669,4,10,1.1202,5.3756,0,1,532.3207,3097.2393
2024494734,58,5722,5640,5534,10,10,5.3752,5.5262,2,2,1787.9745,2008.6712
2024494734,58,5723,5626,5101,4,4,1.5175,1.5175,1,1,611.626,617.4215
2024494734,58,5724,5539,5090,4,16,0.493,11.8528,0,2,454.3806,4937.4854
2024494734,58,5725,5501,5062,4,10,0.9036,4.0738,0,0,466.3364,2009.1537
2024494734,58,5726,5584,5405,0,0,0.0,0.0415,0,0,0.0,131.8924
2024494734,58,5727,5333,5619,12,8,4.357,6.6281,1,1,2124.916,1593.0943
2024494734,58,5728,5550,4843,4,4,0.2075,0.0559,0,0,349.367,5.3656
2024494734,58,5729,5123,5644,8,7,9.5811,2.8764,0,1,2091.9953,1468.0325
2024494734,58,5730,5621,5691,6,6,1.1837,1.1837,1,1,275.8494,269.0734
2024494734,58,5731,5584,5684,0,0,0.6846,0.0,0,0,137.1574,0.0
2024494734,58,5732,1747,4843,11,13,2.1813,0.3931,0,0,1835.5061,1818.1342
2024494734,58,5733,5361,5640,10,5,5.081,1.5919,2,1,2763.0948,508.9112
2024494734,58,5734,5589,5691,0,0,0.0006,0.1509,0,0,101.1119,242.8895
2024494734,58,5735,5577,5441,13,7,5.9631,3.9793,2,1,2664.791,1592.3935
2024494734,58,5736,5584,1656,3,10,1.9254,3.6992,0,1,680.6048,2127.3485
2024494734,58,5737,5687,5585,3,15,1.5169,11.1037,1,3,228.0993,3952.6319
2024494734,58,5738,5676,5687,10,10,7.4533,8.2711,2,2,3842.3899,4106.4786
2024494734,58,5739,5453,5668,0,0,0.0006,0.1512,0,0,123.3046,301.966
2024494734,58,5740,1747,5375,8,7,1.1119,2.8836,0,0,2007.1863,1336.5525
2024494734,58,5741,5501,4757,2,12,0.6876,4.6888,1,1,335.097,2435.4374
2024494734,58,5742,5550,5333,0,8,0.0003,3.4885,0,0,100.7041,2407.2781
2024494734,58,5743,5543,5676,12,7,5.7768,2.782,1,1,2676.5775,845.3189
2024494734,58,5744,3761,5361,17,16,3.8539,4.8729,1,1,2354.7143,3975.5117
2024494734,58,5745,5479,5534,10,5,5.0703,1.4302,2,1,2615.4928,316.5673
2024494734,58,5746,5405,5644,9,9,5.2813,5.3215,0,0,815.9738,758.1034
2024494734,58,5747,5619,5626,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,58,5748,5392,5534,6,6,3.0381,3.3803,0,0,2042.4903,2241.8991
2024494734,58,5749,1747,5319,8,13,4.7519,1.2956,1,0,1915.6084,1969.5499
2024494734,58,5750,5361,5585,15,15,1.6622,5.443,0,1,1282.9531,1230.9159
2024494734,58,5751,5584,3765,5,13,1.1875,5.1884,1,1,435.0313,2461.73
2024494734,58,5752,5447,5690,12,9,5.6752,6.9349,2,0,2877.0268,2402.9119
2024494734,58,5753,5319,5453,10,5,5.157,1.5169,2,1,3035.8197,569.4961
2024494734,58,5754,5619,5676,0,0,0.8178,0.0,0,0,299.8346,0.0
2024494734,58,5755,5684,5619,0,0,0.8356,0.0,0,0,380.0469,0.0
2024494734,58,5756,4207,5619,11,14,5.5335,3.6137,1,0,2478.502,2422.338
2024494734,58,5757,1747,5691,16,16,16.603,19.0215,1,1,4122.5523,6099.2068
2024494734,58,5758,5619,4740,14,14,5.4333,5.2818,1,1,6793.5695,6549.0841
2024494734,58,5759,4740,5441,3,3,0.7824,0.1945,0,0,607.1607,256.0237
2024494734,58,5760,5644,5690,0,0,0.4779,0.4785,0,0,130.2597,209.9996
2024494734,58,5761,5441,3761,8,16,14.437,8.3639,1,0,4739.4966,2914.2445
2024494734,58,5762,5626,5690,1,1,0.0013,0.1503,0,0,217.0953,105.7541
2024494734,58,5763,5539,5626,0,0,0.0,0.1516,0,0,0.0,322.6294
2024494734,58,5764,4740,5539,6,6,0.5985,0.5985,0,0,2108.8104,2108.8104
2024494734,58,5765,5691,5453,5,5,2.1204,2.121,0,0,558.6166,681.9212
2024494734,58,5766,5589,5392,0,0,0.1509,0.3428,0,0,341.0789,380.9926
2024494734,58,5767,5453,5664,12,12,4.5014,4.5021,1,1,2743.3593,2804.5747
2024494734,58,5768,5516,5690,7,7,12.1667,12.8504,1,1,3880.9118,3836.0523
2024494734,58,5769,5690,1747,10,8,4.1674,3.1082,1,1,2504.8712,944.731
2024494734,58,5770,5374,5405,17,17,7.6814,7.6401,3,3,5261.8214,5258.4794
2024494734,58,5771,4740,5441,11,11,4.2665,3.6785,0,0,2184.3963,1933.0815
2024494734,58,5772,5101,5589,11,11,6.2445,6.093,1,1,3085.3306,2747.1248
2024494734,58,5773,5101,5664,0,0,0.0,0.0,0,0,13.6993,0.0
2024494734,58,5774,5453,5584,0,0,0.0006,0.1509,0,0,123.3046,242.8895
2024494734,58,5775,4843,5516,6,6,1.2888,0.7789,1,1,487.7084,541.4201
2024494734,58,5776,5441,5453,0,0,0.0,0.4383,0,0,0.0,211.4698
2024494734,58,5777,5687,5145,0,11,0.1519,3.4901,0,1,257.6761,2372.2793
2024494734,58,5778,5676,4961,3,9,1.8766,4.6995,1,2,506.1925,2806.0778
2024494734,58,5779,5669,5584,12,14,11.391,8.0944,0,1,3185.7019,4456.4451
2024494734,58,5780,5501,5684,12,12,5.3527,4.6684,2,2,2247.0978,2169.2739
2024494734,58,5781,5042,5644,19,8,1.7643,2.1438,1,1,882.5005,2325.4661
2024494734,58,5782,5441,5589,1,1,1.1154,0.5262,0,0,503.687,249.0188
2024494734,58,5783,5534,5644,4,4,0.9135,0.7632,0,0,704.3835,584.7987
2024494734,58,5784,5392,5534,9,9,1.1682,0.8267,0,0,963.2149,1080.0495
2024494734,58,5785,5062,5374,17,10,6.0793,10.0331,0,0,2747.5339,3619.179
2024494734,58,5786,5558,5319,14,15,11.1565,8.0067,2,1,3151.6986,2298.7166
2024494734,58,5787,5441,5687,17,17,11.1643,11.602,2,2,3049.4001,3130.8142
2024494734,58,5788,5676,5626,0,0,0.8178,0.0,0,0,299.8346,0.0
2024494734,58,5789,5691,5392,0,0,0.0,0.3428,0,0,0.0,383.5256
2024494734,58,5790,1701,5690,11,5,1.1381,1.4015,1,1,844.4088,432.9856
